s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2612372_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	158	194	585	589	W3a1+199	0	548	31932	0	0	0
2635725_23193_0_0	40	1	1	0	0	0	0	0	2	1	0	0	42	0	1	0	0	0	0	0	0	0	42	0	130	172	1165	1177	L3d1a1a	0	412	28881	0	0	0
2672441_23193_0_0	15	1	1	0	0	0	0	0	2	2	0	0	17	0	0	0	0	0	0	0	0	0	17	0	80	97	1473	1494	H5a1g1	0	429	35768	0	0	0
2605378_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	67	105	1356	1366	J1b1a1a	0	459	37359	0	0	0
2668924_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	30	59	1787	1806	U5a1b1d1	0	536	59223	0	0	0
2647000_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	41	57	1833	1861	H11a2a1	0	392	48501	0	0	0
2663449_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	46	59	1364	1380	H1ag1	0	422	39930	0	0	0
2699361_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	40	52	1144	1158	H3	0	475	43775	0	0	0
2684450_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	51	66	1244	1267	H3	0	400	39240	0	0	0
2658223_23193_0_0	34	1	0	0	1	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	65	101	1312	1327	W5a2	0	470	42987	0	0	0
2646784_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	79	91	1024	1036	H3	0	567	34699	1	0	2
2649921_23193_0_0	15	4	0	0	0	0	0	0	1	2	0	0	19	0	0	3	0	0	0	0	0	0	19	0	115	134	809	819	HV0+195	0	456	39121	0	0	0
2662563_23193_0_0	41	1	0	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	70	112	1363	1381	K1a4a1a2b	0	498	42188	0	0	0
2622854_23193_0_0	34	1	0	1	1	0	0	0	2	1	2	0	37	0	0	0	0	0	0	0	0	0	37	0	48	85	1399	1409	T1a1	0	544	45192	0	0	0
2660521_23193_0_0	33	2	0	0	0	0	0	0	2	2	0	0	35	0	0	0	0	0	0	0	0	0	35	0	100	135	992	1004	J1c1	0	524	37022	0	0	0
2653937_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	72	83	912	918	H7b	0	548	39441	0	0	0
2640318_23193_0_0	33	1	0	0	1	0	0	0	1	1	1	0	35	0	0	0	0	0	0	0	0	0	35	0	52	87	1366	1382	U5b2a4a	0	515	51489	0	0	0
2667819_23193_0_0	33	2	0	0	0	0	0	0	1	0	0	0	35	0	1	0	0	0	0	0	0	0	35	0	62	97	1094	1114	K1a2b	0	537	41217	0	0	0
