s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4638394_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	139	173	585	589	T2b	0	475	30781	0	0	0
4633268_23193_0_0	35	1	0	2	1	0	0	0	1	0	3	0	39	0	0	0	0	0	0	0	0	0	39	0	87	126	949	960	T1a1i	0	491	22018	0	0	0
4615180_23193_0_0	40	2	0	0	0	0	0	0	3	2	0	0	42	0	2	0	0	0	0	0	0	0	42	0	114	156	976	982	K1a13a	0	422	30778	0	0	0
4667330_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	62	75	1246	1259	H1a1	0	409	26065	0	0	0
4630014_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	149	185	625	632	T2b4b	0	432	26780	0	0	0
4607520_23193_0_0	87	1	2	0	0	0	0	0	1	1	0	0	90	0	0	0	0	0	0	0	0	0	90	0	48	138	1561	1575	L1c1d1	0	454	24879	0	0	0
4660518_23193_0_0	32	2	0	0	0	0	0	0	2	1	0	0	34	0	1	1	0	0	0	0	0	0	34	0	156	190	794	805	J1c5a1	0	466	32333	0	0	0
4670847_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	132	167	1088	1101	L3e1a3a	0	497	25059	0	0	0
4644948_23193_0_0	41	2	0	0	0	0	0	0	2	1	0	0	43	0	1	0	0	0	0	0	0	0	43	0	128	171	1143	1164	I1c1a	0	483	34060	0	0	0
4620671_23193_0_0	31	2	2	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	126	161	755	767	U3b2a1	0	478	27393	0	0	0
4645455_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	71	83	1261	1277	H5k	0	483	34739	0	0	0
4621199_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	89	123	1117	1130	T2b	0	529	27978	0	0	0
4649130_23193_0_0	25	2	0	0	0	0	0	0	1	1	0	0	27	0	0	1	0	0	0	0	0	0	27	0	142	169	781	789	U5a1a1	0	516	34203	0	0	0
4602251_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	166	205	822	834	J1c1b1a	0	472	24964	0	0	0
4699497_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	68	84	1279	1303	H6a1	0	405	29844	0	0	0
4610276_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	48	61	1397	1419	H1a3	0	478	32154	0	0	0
4656884_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	150	185	720	725	M37e	0	423	38708	0	0	0
4692133_23193_0_0	32	5	0	0	0	0	0	0	2	1	0	0	37	1	0	2	0	0	0	0	0	0	36	0	128	164	886	898	U3a1	0	415	28809	0	0	0
