s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4006181_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	1	0	1	0	0	0	0	0	0	13	0	74	87	812	824	H1a	0	491	27625	0	0	0
4077729_23193_0_0	32	2	1	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	67	102	1235	1255	K1c1	0	428	28335	0	0	0
4001890_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	154	187	1197	1215	K1a4f1	0	510	28225	0	0	0
4094774_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	302	337	630	641	I2	0	494	22318	0	0	0
4095863_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	115	150	853	869	I2	0	539	28495	0	0	0
4009672_23193_0_0	60	0	1	0	0	0	0	0	3	0	0	0	61	0	3	0	0	0	0	0	0	0	61	0	225	286	576	582	L2c2	0	567	22158	0	0	0
4005031_23193_0_0	33	1	0	0	0	0	0	0	1	0	0	0	34	0	1	0	0	0	0	0	0	0	34	0	178	212	826	841	U8a1a3	0	475	29057	0	0	0
4002446_23193_0_0	28	1	0	0	0	0	0	0	1	2	0	0	29	0	0	0	0	0	0	0	0	0	29	0	75	104	1083	1094	U8a1a1	0	431	28333	0	0	0
4013127_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	136	169	901	914	K2b1a	0	546	27662	0	0	0
4053998_23193_0_0	42	2	0	1	0	0	0	0	3	1	0	0	45	0	1	1	0	0	0	0	0	0	45	0	165	210	849	858	J2a1a1a3	0	512	27505	0	0	0
4034290_23193_0_0	35	2	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	66	103	1105	1120	U4a1b1	0	426	29658	0	0	0
4096518_23193_0_0	37	1	1	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	116	155	904	918	A12a	0	501	28796	0	0	0
4004193_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	46	84	1551	1560	T2g1a	0	478	30901	0	0	0
4064729_23193_0_0	34	1	0	0	1	0	0	0	1	1	1	0	36	0	0	0	0	0	0	0	0	0	36	0	95	131	1019	1036	T2b	0	465	26850	0	0	0
4001462_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	178	188	624	632	H1as	0	406	33461	0	0	0
4031843_23193_0_0	37	2	1	0	0	0	0	0	2	2	0	0	40	0	0	1	0	0	0	0	0	0	40	0	190	230	623	628	M7c1c3	0	497	27831	0	0	0
4098767_23193_0_0	43	1	0	0	0	0	0	0	1	1	0	0	44	0	0	0	0	0	0	0	0	0	44	0	74	118	1014	1023	M2a1a2a	0	578	32402	0	0	0
4043553_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	116	147	790	801	U5a1a1	0	526	29108	0	0	0
