s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3137689_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	125	163	1003	1013	T2a1b1a	0	481	34338	0	0	0
3106586_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	97	135	783	793	W5a1	0	471	22135	0	0	0
3197846_23193_0_0	35	4	0	0	0	0	0	0	1	1	0	0	39	1	0	2	0	0	0	0	0	0	38	0	116	154	954	965	K1a4a1h	0	428	28898	1	0	0
3115551_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	212	244	572	577	J1c2	0	469	28876	0	0	0
3110500_23193_0_0	39	1	0	0	1	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	41	0	64	105	1025	1039	J2a1a1a2	0	525	26134	1	0	0
3153049_23193_0_0	23	2	0	0	0	0	0	0	1	1	0	0	25	0	0	1	0	0	0	0	0	0	25	0	94	119	1069	1079	U5a1b	0	501	30404	0	0	0
3175589_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	123	135	742	750	H3	0	486	32489	0	0	0
3143324_23193_0_0	8	1	0	0	1	0	0	0	2	1	1	0	10	0	1	0	0	0	0	0	0	0	10	0	127	137	871	884	H2a1	0	498	33020	0	0	0
3110868_23193_0_0	15	1	0	0	0	0	0	0	2	2	0	0	16	0	1	0	0	0	0	0	0	0	16	0	118	134	921	933	H6a1	0	406	28926	1	0	0
3151685_23193_0_0	16	1	1	0	0	0	0	0	1	3	0	0	18	0	0	0	0	0	0	0	0	0	18	0	130	148	803	814	H5a1c1a	0	568	28759	0	0	0
3170248_23193_0_0	13	1	0	0	0	0	0	0	2	1	0	0	14	0	1	0	0	0	0	0	0	0	14	0	103	117	1060	1077	H1an	0	468	26569	0	0	0
3195417_23193_0_0	18	2	0	0	0	0	0	0	1	1	0	0	20	0	0	1	0	0	0	0	0	0	20	0	130	150	927	936	H6a1b	0	484	24891	1	0	0
3154844_23193_0_0	29	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	29	0	123	152	724	733	J1c5	0	445	32414	0	0	0
3189151_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	231	244	503	509	H1as2	0	423	26518	0	0	0
3138360_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	86	95	1213	1230	H1	0	496	29346	0	0	0
3183052_23193_0_0	35	2	0	0	0	0	0	0	1	2	0	0	37	0	0	1	0	0	0	0	0	0	37	0	75	112	1036	1044	T2b4b	0	477	33358	0	0	0
3128363_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	94	127	852	867	I4a	0	491	29906	0	0	0
3120364_23193_0_0	11	1	0	0	0	0	0	0	2	1	0	0	12	0	1	0	0	0	0	0	0	0	12	0	113	125	974	985	H3	0	526	35365	0	0	0
