s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4760058_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	189	201	605	611	H10e1	0	541	33757	0	0	0
4770802_23193_0_0	29	1	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	72	102	1175	1193	J1c3b	0	375	31737	0	0	0
4767939_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	66	100	1428	1454	I2	0	537	29765	0	0	0
4720556_23193_0_0	32	1	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	124	157	714	725	J1c8a1a	0	462	25471	0	0	0
4709350_23193_0_0	21	1	0	0	0	0	0	0	2	1	0	0	22	0	1	0	0	0	0	0	0	0	22	0	128	150	994	1005	H6a1	0	436	27964	0	0	0
4715919_23193_0_0	7	1	0	0	0	0	0	0	1	1	0	0	8	0	0	0	0	0	0	0	0	0	8	0	152	160	678	689	H2a5b	0	524	24016	0	0	0
4700541_23193_0_0	19	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	19	0	62	81	1151	1176	V2b	0	498	28225	0	0	0
4763331_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	100	135	1125	1141	T2b3b	0	439	37369	0	0	0
4717738_23193_0_0	12	2	0	0	0	0	0	0	1	2	0	0	14	0	0	1	0	0	0	0	0	0	14	0	162	176	725	732	H3ao1	0	569	24145	0	0	0
4716288_23193_0_0	33	2	0	0	0	0	0	0	2	2	0	0	35	0	1	1	0	0	0	0	0	0	35	0	93	128	976	988	J1c3b1a	0	498	30464	0	0	0
4734592_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	99	112	865	875	H3y	0	383	34307	0	0	0
4796992_23193_0_0	33	2	0	0	0	0	0	0	1	0	0	0	35	0	0	1	0	0	0	0	0	0	35	0	72	107	1092	1107	T2b	0	489	33636	0	0	0
4717201_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	154	183	818	827	U5a1b1g	0	441	31607	0	0	0
4741429_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	74	86	1349	1373	H1g1	0	534	36390	1	0	2
4756049_23193_0_0	16	1	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	157	174	534	541	V10a	0	506	19801	0	0	0
4749385_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	68	83	1467	1487	HV0d	0	476	28288	0	0	0
4707035_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	44	55	1706	1724	H1	0	503	32545	0	0	0
4796713_23193_0_0	32	1	0	0	1	0	0	0	1	1	1	0	34	0	0	0	0	0	0	0	0	0	34	0	104	138	860	873	T2e	0	439	30540	0	0	0
