s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5194931_23193_0_0	7	1	0	0	0	0	0	0	1	1	0	0	8	0	0	0	0	0	0	0	0	0	8	0	108	116	1213	1230	H2a2a1	0	429	35538	0	0	0
5155522_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	97	109	809	821	H1i2	0	499	24349	0	0	0
5144400_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	161	196	1037	1050	T2b	0	532	30477	0	0	0
5168344_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	63	94	839	848	J1c5	0	487	34287	0	0	0
5106976_23193_0_0	12	2	0	0	0	0	0	0	2	1	0	0	14	0	1	1	0	0	0	0	0	0	14	0	121	135	751	762	H11a	0	446	32261	0	0	0
5165070_23193_0_0	18	2	1	0	0	0	0	0	2	1	0	0	21	0	1	1	0	0	0	0	0	0	21	0	94	115	810	818	H4a1a2a	0	416	33005	0	0	0
5176595_23193_0_0	14	1	1	0	0	0	0	0	2	1	0	0	16	0	1	0	0	0	0	0	0	0	16	0	180	196	739	754	H1b1g	0	535	30402	0	0	0
5153414_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	85	101	1000	1013	H3g1b	0	542	29953	0	0	0
5135622_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	132	164	1093	1112	U5b2b	0	472	30568	1	0	0
5146528_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	53	67	1171	1181	H1a1a	0	633	28729	0	0	0
5141669_23193_0_0	25	2	1	0	0	0	0	0	1	1	0	0	28	0	0	1	0	0	0	0	0	0	28	0	101	129	903	915	U5a2d	0	498	28306	0	0	0
5106355_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	88	119	1072	1091	J1c1b	0	541	31906	0	0	0
5196966_23193_0_0	30	1	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	82	113	1143	1154	J1c2	0	554	33612	1	0	0
5189322_23193_0_0	15	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	84	99	1252	1267	V2c	0	419	32827	0	0	0
5133840_23193_0_0	28	1	0	0	1	0	0	0	2	1	1	0	30	0	1	0	0	0	0	0	0	0	30	0	155	185	755	756	U5a1a1h	0	465	35824	0	0	0
5199454_23193_0_0	19	2	0	0	0	0	0	0	2	1	0	0	21	0	1	0	0	0	0	0	0	0	21	0	84	105	988	1000	H6a1b3a	0	506	31754	0	0	0
5141761_23193_0_0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	111	139	844	861	U5a1b1g	0	550	30078	0	0	0
5126471_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	167	201	848	857	I4a1	0	497	25895	0	0	0
