s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2012027_23193_0_0	57	2	1	0	0	0	0	0	2	1	0	0	60	0	1	1	0	0	0	0	0	0	60	0	96	156	996	1007	L2a1i1	0	635	37016	1	0	0
2004124_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	101	135	810	824	X2b5	0	594	28606	0	0	0
2052295_23193_0_0	32	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	74	106	1255	1269	U3a1	0	503	34914	0	0	0
2034553_23193_0_0	5	2	0	0	0	0	0	0	2	1	0	0	7	0	1	1	0	0	0	0	0	0	7	0	70	77	998	1009	H2a2a1	0	486	39045	0	0	0
2017347_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	61	100	1173	1189	J1b1a1a	0	419	38474	1	0	0
2050734_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	62	75	1201	1216	V	0	453	28755	0	0	0
2053537_23193_0_0	41	3	0	0	0	0	0	0	2	2	0	0	44	0	0	1	0	0	0	0	0	0	44	0	77	121	1164	1186	U2e1'2'3	0	563	35908	0	0	0
2043081_23193_0_0	16	1	0	0	0	0	0	0	1	2	0	0	17	0	0	0	0	0	0	0	0	0	17	0	90	107	850	862	HV0+195	0	376	35004	0	0	0
2088269_23193_0_0	35	1	0	0	1	0	0	0	1	1	1	0	37	0	0	0	0	0	0	0	0	0	37	0	115	152	788	800	T2b24	0	528	32716	0	0	0
2026359_23193_0_0	35	2	0	0	1	0	0	0	2	1	1	0	38	0	1	1	0	0	0	0	0	0	38	0	111	149	1088	1104	T2a1a	0	500	37660	0	0	0
2049118_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	75	88	1065	1078	H5a1d	0	597	34403	0	0	0
2025308_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	83	97	891	901	HV0f	0	539	31158	0	0	0
2002771_23193_0_0	9	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	9	0	110	119	1026	1035	H	0.037	406	33006	0	0	0
2001745_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	140	174	843	858	T2a1a8	0	400	36004	1	0	0
2058313_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	86	99	886	897	H10e	0	605	35757	1	0	0
2026902_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	115	126	966	974	H3	0	386	35649	0	0	0
2035225_23193_0_0	23	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	23	0	168	191	818	831	H6a1b3	0	448	34094	0	0	0
2056214_23193_0_0	30	2	0	0	0	0	0	0	1	2	0	0	32	0	0	1	0	0	0	0	0	0	32	0	178	210	723	733	J1c1g1	0	440	32876	0	0	0
