s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1981935_23193_0_0	46	1	0	1	0	0	0	0	2	1	1	0	48	0	0	0	0	0	0	0	0	0	48	0	87	135	949	966	M1a1b1	0	552	27774	0	0	0
1917669_23193_0_0	28	2	0	0	0	0	0	0	1	2	0	0	30	0	0	1	0	0	0	0	0	0	30	0	107	137	921	936	U5a1d1	0	488	29651	0	0	0
1907562_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	95	109	899	911	H41a	0	547	25938	1	0	2
1966360_23193_0_0	21	2	0	0	0	0	0	0	1	1	0	0	23	0	0	1	0	0	0	0	0	0	23	0	117	140	818	835	H8c	0	532	34245	0	0	0
1958369_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	135	167	953	967	I4a	0	450	29167	0	0	0
1902513_23193_0_0	15	1	0	0	0	0	0	0	1	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	73	89	941	952	HV0+195	0	535	36054	0	0	0
1971837_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	149	164	721	736	H17	0	439	29200	0	0	0
1967097_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	100	135	1056	1066	T2b2b1	0	467	29901	1	0	0
1976799_23193_0_0	17	4	0	0	0	0	0	0	1	1	0	0	21	0	0	3	0	0	0	0	0	0	21	0	112	133	991	1007	V	0	463	28854	0	0	0
1900588_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	93	125	1320	1332	K2a	0	438	29668	0	0	0
1961280_23193_0_0	16	1	0	0	0	0	0	0	1	0	0	0	17	0	1	0	0	0	0	0	0	0	17	0	207	224	666	676	V2	0	505	21473	0	0	0
1964497_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	95	105	808	819	H1as	0	505	23908	0	0	0
1973119_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	145	178	930	947	K1a+195	0	412	22688	0	0	0
1936634_23193_0_0	50	1	0	0	0	0	0	0	1	1	0	0	51	0	0	0	0	0	0	0	0	0	51	0	90	141	1191	1214	L2a1b1	0	543	33543	0	0	0
1909281_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	51	62	1323	1349	H52	0	475	24259	0	0	0
1958901_23193_0_0	29	1	0	0	0	0	0	0	2	2	0	0	30	0	1	0	0	0	0	0	0	0	30	0	235	265	871	880	U5b2b2	0	475	30200	0	0	0
1927193_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	100	113	989	1001	H3n	0	445	26231	0	0	0
1990352_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	108	144	900	907	K2a3a1	0	642	38817	0	0	0
