s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3070467_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	68	79	1352	1372	H1bm	0	492	30789	0	0	0
3027795_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	1	0	1	0	0	0	0	0	0	12	0	117	129	894	902	H1ba	0	460	28356	0	0	0
3086787_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	95	127	914	926	K2a	0	465	28275	0	0	0
3056158_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	71	100	1128	1138	J1c9	0	417	32194	0	0	0
3069970_23193_0_0	14	1	0	0	0	0	0	0	1	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	80	95	1271	1285	HV4a1a4	0	409	32024	0	0	0
3040179_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	47	78	1196	1213	X2c1	0	536	23678	0	0	0
3052967_23193_0_0	34	1	0	1	0	0	0	0	2	1	1	0	36	0	0	0	0	0	0	0	0	0	36	0	167	203	636	643	T1a1	0	462	29952	0	0	0
3027344_23193_0_0	16	1	0	0	0	0	0	0	1	0	0	0	17	0	1	0	0	0	0	0	0	0	17	0	57	74	1359	1377	H11a2a1	0	466	33296	0	0	0
3046428_23193_0_0	37	1	0	1	0	0	0	0	2	1	1	0	39	0	0	0	0	0	0	0	0	0	39	0	84	123	996	1006	T1a1c	0	469	27908	0	0	0
3075965_23193_0_0	33	1	1	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	90	125	1065	1079	K1c2	0	525	36106	0	0	0
3006536_23193_0_0	78	1	1	0	0	0	0	0	1	2	0	0	80	0	0	0	0	0	0	0	0	0	80	0	65	145	1252	1275	L1b1a15	0	521	33281	0	0	0
3077491_23193_0_0	18	1	0	0	0	0	0	0	2	1	0	0	19	0	1	0	0	0	0	0	0	0	19	0	74	93	1208	1231	H11a8	0	477	32668	0	0	0
3039924_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	125	156	904	919	U5a2a1+152	0	483	29445	0	0	0
3019010_23193_0_0	40	1	0	4	0	0	0	0	2	0	1	0	45	0	0	0	0	0	0	0	0	0	45	0	202	247	1016	1028	U2e3a	0	505	25041	0	0	0
3071361_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	108	119	819	829	H3b+16129	0	540	30314	0	0	0
3008223_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	225	239	708	716	H1a3	0	435	27862	0	0	0
3096255_23193_0_0	11	2	0	0	0	0	0	0	1	2	0	0	13	1	0	1	0	0	0	0	0	0	12	0	118	130	937	948	H3ao	0	499	33809	0	0	0
3087148_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	56	70	1203	1217	HV9	0	495	33878	0	0	0
