s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1574561_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	75	114	1127	1145	T2b21a	0	466	37281	0	0	0
1549987_23193_0_0	29	1	0	0	0	0	0	0	2	1	0	0	30	0	1	0	0	0	0	0	0	0	30	0	132	162	812	824	U5b2a1a1	0	442	28293	0	0	0
1598068_23193_0_0	12	3	0	0	0	0	0	0	2	2	0	0	15	1	0	1	0	0	0	0	0	0	14	0	117	131	745	755	H1ba	0	534	24525	0	0	0
1541202_23193_0_0	41	1	0	0	1	0	0	0	2	0	1	0	43	0	2	0	1	0	0	0	0	0	43	0	143	186	751	759	R7a'b	0	589	30134	0	0	0
1535053_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	121	154	802	810	J1c3b1a	0	445	22521	0	0	0
1592085_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	142	155	787	800	V+@72	0	428	28412	0	0	0
1511974_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	81	97	1410	1446	H13a1a1b	0	441	36130	0	0	0
1510664_23193_0_0	39	3	0	0	0	0	0	0	2	1	0	0	42	0	1	2	0	0	0	0	0	0	42	0	125	167	880	893	J1b1a1a	0	399	32730	0	0	0
1586387_23193_0_0	37	1	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	59	97	1661	1677	J2a1a1e	0	434	33507	0	0	0
1563361_23193_0_0	30	3	0	0	0	0	0	0	2	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	72	105	1155	1163	K1a+195	0	483	36293	0	0	0
1571035_23193_0_0	17	2	1	0	0	0	0	0	1	2	0	0	20	0	0	1	0	0	0	0	0	0	20	0	102	122	1149	1164	H4a1a4b	0	490	34559	1	0	0
1561489_23193_0_0	17	1	0	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	106	124	1297	1320	H4a1a1	0	434	34216	0	0	0
1597127_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	57	92	1634	1649	K1a3	0	591	40091	0	0	0
1593890_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	194	205	658	669	H1a	0	518	27749	1	0	0
1508968_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	141	170	865	876	U5a1b1g	0	438	20698	0	0	0
1591368_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	129	143	762	776	H1a4	0	397	24364	0	0	0
1527889_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	48	85	1058	1071	K1a4a1g	0	468	28714	0	0	0
1562826_23193_0_0	27	0	1	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	196	224	694	704	U5a1b1	0	499	22729	0	0	0
