s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5677166_23193_0_0	18	1	0	0	0	0	0	0	2	1	0	0	19	0	1	0	0	0	0	0	0	0	19	0	157	176	1021	1034	H11a2a1	0	500	27886	1	0	0
5672100_23193_0_0	15	3	0	0	0	0	0	0	1	1	0	0	18	0	0	2	0	0	0	0	0	0	18	0	71	89	857	867	H5a6a	0	431	22277	0	0	0
5670034_23193_0_0	12	2	0	0	0	0	0	0	2	1	0	0	14	0	1	1	0	0	0	0	0	0	14	0	108	122	756	766	H16b	0	495	36368	0	0	0
5657849_23193_0_0	33	3	0	0	0	0	0	0	1	1	0	0	36	0	0	2	0	0	0	0	0	0	36	0	154	190	593	603	U4b3	0	528	23728	0	0	0
5675684_23193_0_0	26	2	0	0	0	0	0	0	1	0	0	0	28	0	0	1	0	0	0	0	0	0	28	0	119	147	818	839	N9b2	0	555	28315	0	0	0
5679248_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	160	171	819	834	H5	0	531	26473	0	0	0
5688062_23193_0_0	35	1	1	1	0	0	0	0	2	1	1	0	38	0	0	0	0	0	0	0	0	0	38	0	104	142	793	800	T1a1	0	522	21800	0	0	0
5636018_23193_0_0	35	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	56	91	1422	1437	U1b1	0	555	30867	0	0	0
5605009_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	70	82	1044	1054	H1q	0	492	25124	0	0	0
5657155_23193_0_0	34	3	0	0	0	0	0	0	2	2	0	0	37	0	1	2	0	0	0	0	0	0	37	0	144	181	587	593	T2b17	0	481	28128	0	0	0
5689881_23193_0_0	14	0	1	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	90	105	1064	1075	H5a1c1a	0	421	24188	0	0	0
5662453_23193_0_0	38	1	1	0	0	0	0	0	2	1	0	0	40	0	1	0	0	0	0	0	0	0	40	0	106	146	1032	1051	L3d5a	0	442	26537	0	0	0
5669155_23193_0_0	14	1	1	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	90	106	733	745	H1a1	0	525	28640	0	0	0
5690904_23193_0_0	21	0	1	0	0	0	0	0	1	0	0	0	22	0	1	0	0	0	0	0	0	0	22	0	106	128	703	713	H4a1a1a1a	0	431	26955	0	0	0
5622917_23193_0_0	35	1	0	1	0	0	0	0	3	1	1	0	37	0	1	0	0	0	0	0	0	0	37	0	115	152	895	906	T1a1	0	459	27982	0	0	0
5640946_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	71	102	1242	1263	J1c1a	0	598	23942	1	0	0
5615603_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	54	67	1346	1365	H1c1	0	466	29498	0	0	0
5668263_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	255	265	492	498	H1as	0	399	27460	0	0	0
