s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2174145_23193_0_0	31	2	0	0	1	0	0	0	2	2	1	0	34	0	1	1	0	0	0	0	0	0	34	0	203	237	677	685	U5a1b1d1	0	476	28248	0	0	0
2187761_23193_0_0	34	1	1	0	0	0	0	0	2	0	0	0	36	0	2	0	0	0	0	0	0	0	36	0	103	139	751	766	U6a3e	0	432	33551	1	0	0
2118916_23193_0_0	94	0	1	0	0	0	0	0	1	0	0	0	95	0	1	0	0	0	0	0	0	0	95	0	59	154	1304	1322	L1c2b1c	0	524	36192	0	0	0
2178823_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	108	122	878	888	H14a	0	531	38796	0	0	0
2166153_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	74	110	1193	1208	T2b11	0	519	34634	0	0	0
2187789_23193_0_0	21	2	1	0	0	0	0	0	2	2	0	0	24	0	1	1	0	0	0	0	0	0	24	0	115	139	888	902	H4a1a4b1	0	529	40371	0	0	0
2124843_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	113	124	1027	1042	H16b	0	465	63331	0	0	0
2196400_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	73	88	1412	1431	H1ax1	0	490	53891	0	0	0
2154970_23193_0_0	41	1	0	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	49	91	1588	1612	J2a1a1a2	0	542	58818	0	0	0
2134972_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	41	53	1893	1917	H1b	0	479	49763	0	0	0
2132033_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	62	75	1167	1183	H41a	0	486	37670	0	0	0
2181549_23193_0_0	36	2	0	0	0	0	0	0	1	2	0	0	38	0	0	1	0	0	0	0	0	0	38	0	103	141	870	875	T1a1	0	505	40486	0	0	0
2138279_23193_0_0	9	2	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	89	100	1109	1124	H3+152	0	409	49726	0	0	0
2198047_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	33	65	1500	1513	J1c2p	0	437	52528	1	0	0
2189108_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	41	54	1392	1412	H1c5	0	536	39860	0	0	0
2191074_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	35	67	3127	3160	J1c1	0	551	70800	0	0	0
2124525_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	133	170	789	802	T2b25	0	499	37803	0	0	0
2154811_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	83	96	1273	1284	H7c1	0	382	44068	0	0	0
