s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1418361_23193_0_0	7	2	0	0	0	0	0	0	1	2	0	0	9	0	0	1	0	0	0	0	0	0	9	0	79	88	1402	1412	H2a2a2	0	512	33026	0	0	0
1411923_23193_0_0	15	1	0	0	0	0	0	0	1	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	134	150	890	902	H13a2b2a	0	464	31591	0	0	0
1455777_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	117	127	884	895	H7	0	492	30414	0	0	0
1406301_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	101	139	1323	1343	K1a4a1a2b	0	492	28150	0	0	0
1422153_23193_0_0	40	0	1	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	41	0	118	159	1035	1049	T2f1a1	0	538	29346	0	0	0
1424672_23193_0_0	91	3	2	0	0	0	0	0	2	1	0	0	96	1	1	1	0	0	0	0	0	0	95	0	45	140	1285	1302	L1c2b1a'b	0	540	29496	0	0	0
1424758_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	95	132	1115	1128	T1a1	0	441	35788	0	0	0
1483946_23193_0_0	41	2	0	0	1	0	0	0	1	1	0	0	44	0	0	1	0	0	0	0	0	0	44	0	274	318	610	619	W1c1	0	528	29588	0	0	0
1436826_23193_0_0	10	3	0	0	0	0	0	0	2	1	0	0	13	1	0	1	0	0	0	0	0	0	12	0	165	177	542	546.5	H3h3b	0	425	21512	0	0	0
1468525_23193_0_0	10	1	0	0	1	0	0	0	2	1	1	0	12	0	1	0	0	0	0	0	0	0	12	0	123	135	894	907	H2a1e1	0	475	31478	0	0	0
1476173_23193_0_0	13	2	0	0	0	0	0	0	2	2	0	0	15	0	1	1	0	0	0	0	0	0	15	0	146	161	716	723	H5b1	0	368	34557	0	0	0
1447091_23193_0_0	12	3	0	0	0	0	0	0	1	0	0	0	15	1	0	1	0	0	0	0	0	0	14	0	102	116	971	979	H104a	0	417	32281	0	0	0
1436697_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	53	64	1252	1269	H7	0	509	29805	1	0	0
1482281_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	68	82	827	844	H2	0	399	36370	0	0	0
1416935_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	115	128	1034	1044	H1c3	0	423	28860	0	0	0
1418599_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	40	75	1533	1552	T2b2b1	0	405	24050	0	0	0
1409724_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	159	176	796	804	H3g1	0	557	28459	0	0	0
1414202_23193_0_0	36	1	0	0	1	0	0	0	1	1	1	0	38	0	0	0	0	0	0	0	0	0	38	0	122	160	1062	1072	T2b24a	0	461	26966	0	0	0
