s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3126472_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	101	118	999	1007	H6a1b2	0	498	31798	0	0	0
3157463_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	110	143	1096	1113	K1a4a1	0	450	37278	0	0	0
3128926_23193_0_0	30	1	1	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	45	77	1756	1781	J1c1b2	0	417	28489	0	0	0
3127076_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	99	130	1145	1167	U5b2a1b	0	461	21860	0	0	0
3104912_23193_0_0	2	1	0	0	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	3	0	176	179	1351	1370	D4h3b	0	518	27107	0	0	0
3187988_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	57	91	1639	1667	I	0	490	37069	0	0	0
3137341_23193_0_0	32	2	2	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	114	150	772	784	U3b2b	0	456	26258	0	0	0
3141507_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	63	77	1475	1492	H27+16093	0	494	30867	0	0	0
3105891_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	53	86	1075	1087	K1a10a	0	455	27576	0	0	0
3160100_23193_0_0	15	1	0	0	0	0	0	0	2	1	0	0	16	0	1	0	0	0	0	0	0	0	16	0	106	122	807	813	V19	0	453	29946	0	0	0
3144042_23193_0_0	52	2	0	0	0	0	0	0	1	2	0	0	54	1	0	1	0	0	0	0	0	0	53	0	108	161	670	680	L2a1l2a1	0	366	24285	0	0	0
3118026_23193_0_0	39	1	0	0	0	0	0	0	2	1	0	0	40	0	1	0	0	0	0	0	0	0	40	0	47	87	1323	1342	T2a1b1a	0	433	22910	0	0	0
3114915_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	83	95	958	967	H1as	0	437	37361	0	0	0
3175558_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	237	253	704	714	H13a1a1a	0	515	24938	0	0	0
3124205_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	96	106	972	983	H2a3b	0	378	28875	0	0	0
3190953_23193_0_0	19	1	0	0	0	0	0	0	2	1	0	0	20	0	1	0	0	0	0	0	0	0	20	0	135	155	1149	1161	H6a1	0	492	27081	0	0	0
3115439_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	99	110	1372	1386	H1bb	0	398	41838	0	0	0
3161474_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	183	196	753	766	H1a3	0	438	29222	1	0	0
