s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3647290_23193_0_0	36	2	1	0	0	0	0	0	2	1	0	0	39	0	1	1	0	0	0	0	0	0	39	0	85	124	1361	1378	K1c2	0	399	30999	0	0	0
3644922_23193_0_0	24	1	0	0	0	0	0	0	1	1	0	0	25	0	0	0	0	0	0	0	0	0	25	0	148	173	723	732	U5a2b	0	489	25623	0	0	0
3628196_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	130	142	739	753	H1	0	441	28916	0	0	0
3682121_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	1	0	0	0	0	0	0	38	0	73	111	1083	1100	T2b4+152	0	473	28592	0	0	0
3676495_23193_0_0	38	1	1	0	0	0	0	0	2	1	0	0	40	0	1	0	0	0	0	0	0	0	40	0	177	217	687	693	J2a2a	0	546	27949	0	0	0
3624115_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	126	161	1147	1161	T2b3b	0	523	25595	0	0	0
3665816_23193_0_0	11	1	1	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	110	123	1107	1122	H5a1	0	503	35870	0	0	0
3690958_23193_0_0	53	1	0	0	0	0	0	0	1	1	0	0	54	0	0	0	0	0	0	0	0	0	54	0	101	155	1099	1110	L2a1i1	0	521	29869	0	0	0
3689850_23193_0_0	33	1	0	0	0	0	0	0	1	2	0	0	34	0	0	0	0	0	0	0	0	0	34	0	88	122	823	832	K2a3	0	439	29745	0	0	0
3689945_23193_0_0	26	2	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	160	188	764	773	U5a1c1	0	416	29471	0	0	0
3656204_23193_0_0	10	2	1	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	82	95	798	810	H5a1	0	446	32324	0	0	0
3653450_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	92	105	1267	1283	H1m1	0	517	37774	0	0	0
3688918_23193_0_0	37	1	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	56	94	1178	1191	J2a1a1	0	505	30156	0	0	0
3660971_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	162	173	674	684	H1	0	471	28632	0	0	0
3681454_23193_0_0	34	1	0	1	0	0	0	0	2	1	1	0	36	0	0	0	0	0	0	0	0	0	36	0	71	107	1453	1474	T1a1k	0	496	30176	0	0	0
3627833_23193_0_0	34	1	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	141	176	987	1002	K2a5a1	0	374	30720	0	0	0
3658212_23193_0_0	15	1	1	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	84	101	906	915	HV0f	0	521	25438	0	0	0
3689231_23193_0_0	11	2	0	0	0	0	0	0	2	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	72	85	1278	1302	H7b4	0	534	38513	0	0	0
