s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3643803_23193_0_0	21	1	1	0	0	0	0	0	1	1	0	0	23	0	0	0	0	0	0	0	0	0	23	0	90	113	1058	1075	H4a1a1a1a	0	590	29169	0	0	0
3644750_23193_0_0	29	3	0	0	0	0	0	0	2	1	0	0	32	1	0	1	0	0	0	0	0	0	31	0	92	123	897	905	U5b2c2	0	472	32477	0	0	0
3683798_23193_0_0	30	2	1	0	0	0	0	0	2	1	0	0	33	1	1	1	0	0	0	0	0	0	32	0	129	161	636	641	J1c2	0	446	31155	0	0	0
3611867_23193_0_0	10	1	0	0	2	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	191	204	682	701	H1+16189	0	421	35179	0	0	0
3600316_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	140	153	864	876	H	0	434	31465	0	0	0
3647937_23193_0_0	34	2	0	0	0	0	0	0	3	1	0	0	36	0	2	1	0	0	0	0	0	0	36	0	119	155	1127	1144	U5b2a2a1	0	449	33758	0	0	0
3661140_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	81	93	1007	1016	H1bb	0	486	33034	0	0	0
3636280_23193_0_0	16	1	0	0	0	0	0	0	2	1	0	0	17	0	1	0	0	0	0	0	0	0	17	0	170	187	699	708	H1b	0	470	31528	0	0	0
3644059_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	137	147	871	886	H24a	0	411	32890	0	0	0
3611600_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	149	165	473	476	H3k1a	0	495	27104	0	0	0
3658309_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	83	99	1118	1131	H45b	0	488	31263	0	0	0
3616900_23193_0_0	56	2	0	0	0	0	0	0	1	2	0	0	58	0	0	1	0	0	0	0	0	0	58	0	170	228	689	698	L2a1a	0	500	30186	0	0	0
3616031_23193_0_0	35	3	0	0	0	0	0	0	1	1	0	0	38	0	0	1	0	0	0	0	0	0	38	0	143	181	921	933	K1b2b	0	475	26823	0	0	0
3629662_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	88	127	1061	1076	U2e1b1	0	493	36581	0	0	0
3699436_23193_0_0	12	0	1	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	79	92	925	933.5	H5a1d	0	563	29460	1	0	0
3634584_23193_0_0	26	1	0	0	0	0	0	0	2	1	0	0	27	0	1	0	0	0	0	0	0	0	27	0	103	130	1009	1023	U5a1a	0	514	24513	0	0	0
3686508_23193_0_0	32	1	1	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	124	158	880	898	J1c2e	0	483	30873	1	0	2
3672349_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	92	125	1333	1353	U5b2a2b	0	384	31040	0	0	0
