s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2164968_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	113	124	866	880	H3+152	0	536	29047	0	0	0
2131531_23193_0_0	31	3	1	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	148	183	673	683	W	0	482	30980	0	0	0
2123927_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	79	93	909	920	H13b1a	0	490	33245	0	0	0
2152022_23193_0_0	11	3	0	0	0	0	0	0	1	2	0	0	14	0	0	2	0	0	0	0	0	0	14	0	168	182	699	714	H24	0	543	30885	0	0	0
2199373_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	181	215	523	532	I2d	0	532	24699	1	0	2
2144225_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	127	141	687	697	H1a1	0	438	25981	0	0	0
2106468_23193_0_0	38	1	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	113	152	959	968	J1b1a1a	0	510	32687	0	0	0
2110967_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	91	121	1090	1109	U5a1a2a1a	0	496	39416	0	0	0
2103657_23193_0_0	11	1	0	0	0	0	0	0	1	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	130	142	801	813	H1c1	0	539	30374	0	0	0
2172762_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	64	74	1240	1258	H64	0	361	31322	0	0	0
2191392_23193_0_0	18	1	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	19	0	132	151	864	876	H8c2	0	507	30154	0	0	0
2197069_23193_0_0	27	1	0	0	1	0	0	0	1	1	1	0	29	0	0	0	0	0	0	0	0	0	29	0	81	110	1123	1136	U5a1b1d+16093	0	505	25480	0	0	0
2170648_23193_0_0	38	0	0	0	0	0	0	0	1	0	0	0	38	0	1	0	0	0	0	0	0	0	38	0	256	294	560	570	J1b1a1a	0	435	34164	0	0	0
2173256_23193_0_0	17	1	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	18	0	134	152	756	767	HV9a1a	0	496	39899	0	0	0
2137318_23193_0_0	30	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	125	155	777	793	X2b5	0	416	34676	0	0	0
2128870_23193_0_0	15	2	0	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	53	70	1125	1131	HV0+195	0	454	36021	0	0	0
2105009_23193_0_0	40	2	0	2	1	0	0	0	3	2	3	0	45	0	1	1	0	0	0	0	0	0	45	0	124	169	721	729	T1a1b1	0	455	25994	0	0	0
2118724_23193_0_0	19	2	0	0	0	0	0	0	2	1	0	0	21	0	1	1	0	0	0	0	0	0	21	0	87	108	858	877	H6a1b3a	0	485	30401	0	0	0
