s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4163751_23193_0_0	33	2	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	150	185	823	839	I3	0	451	34916	0	0	0
4149375_23193_0_0	33	3	0	0	0	0	0	0	1	1	0	0	36	0	0	2	0	0	0	0	0	0	36	0	281	317	654	662	J1b2	0	546	24168	1	0	0
4142045_23193_0_0	26	0	0	0	1	0	0	0	0	0	1	0	27	0	0	0	0	0	0	0	0	0	27	0	148	175	772	780	U5a1b1	0	586	20105	0	0	0
4142001_23193_0_0	31	3	0	0	0	0	0	0	2	1	0	0	34	0	1	2	0	0	0	0	0	0	34	0	140	174	737	746	U5b2a2c	0	453	24503	0	0	0
4166505_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	127	139	1083	1102	H10a1	0	468	29706	0	0	0
4188356_23193_0_0	14	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	103	117	905	916	HV0+195	0	432	33223	0	0	0
4168473_23193_0_0	39	2	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	142	183	1010	1023	I1a1b	0	507	41080	0	0	0
4108182_23193_0_0	92	0	2	0	0	0	0	0	1	0	0	0	94	0	1	0	0	0	0	0	0	0	94	0	80	174	1747	1776	L1c2b1a'b	0	601	27831	0	0	0
4138206_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	151	168	959	974	V	0	501	31243	0	0	0
4154238_23193_0_0	14	3	0	0	0	0	0	0	2	1	0	0	17	0	1	1	0	0	0	0	0	0	17	0	129	146	782	793	H5e1b	0.014	375	21034	0	0	0
4122298_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	96	112	864	874	H1n1a	0	537	23402	0	0	0
4103723_23193_0_0	35	2	0	0	0	0	0	0	1	2	0	0	37	0	0	0	0	0	0	0	0	0	37	0	159	196	810	816	K1a3a1b	0	487	24443	0	0	0
4118672_23193_0_0	33	1	1	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	105	140	940	954	J1c2e	0	473	25568	0	0	0
4111620_23193_0_0	13	2	0	0	0	0	0	0	2	1	0	0	15	0	1	1	0	0	0	0	0	0	15	0	61	76	1152	1162	HV17	0	408	34677	0	0	0
4159204_23193_0_0	35	1	0	0	0	0	0	0	1	0	0	0	36	0	1	0	0	0	0	0	0	0	36	0	140	176	696	702	J1b1a1	0	527	30194	0	0	0
4186204_23193_0_0	8	1	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	9	0	59	68	1397	1420	H2a1	0	451	34908	0	0	0
4188383_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	93	104	947	961	H1+16189	0	548	24514	0	0	0
4151903_23193_0_0	39	2	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	117	158	622	628	K1a4a1a2b	0	365	30393	0	0	0
