s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3616503_23193_0_0	35	3	0	0	0	0	0	0	1	1	0	0	38	0	0	2	0	0	0	0	0	0	38	0	137	175	951	961	R1a1a2	0	545	26694	0	0	0
3615095_23193_0_0	14	0	1	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	90	105	1077	1088	H5a1g1	0	466	31319	0	0	0
3662438_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	121	137	716	733	H1ap1	0	373	25323	0	0	0
3652612_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	177	192	866	882	H1g	0	485	30990	1	0	0
3671474_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	154	168	848	863	H3k	0	592	26449	0	0	0
3648753_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	1	0	1	0	0	0	0	0	0	14	0	40	54	1346	1359	H30a	0	476	22633	0	0	0
3612561_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	68	101	1332	1352	U5b2a2c	0	545	24602	0	0	0
3614773_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	93	103	747	754	H5d	0	536	22611	0	0	0
3618894_23193_0_0	35	2	0	0	0	0	0	0	4	1	0	0	37	0	3	1	0	0	0	0	0	0	37	0	126	163	621	629	J2b1a1	0	464	28920	0	0	0
3651182_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	152	168	705	719	H1n1b	0	543	29245	0	0	0
4099751_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	84	94	1314	1328	H3as	0	407	28509	0	0	0
4033125_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	40	76	1835	1851	J1c7a	0	415	31230	0	0	0
4030650_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	80	95	1058	1087	H	0	459	30917	0	0	0
4082305_23193_0_0	39	1	0	0	0	0	0	0	1	0	0	0	40	0	1	0	0	0	0	0	0	0	40	0	236	276	923	946	U2e2a1c	0	420	29232	0	0	0
4089548_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	1	0	0	0	0	0	0	38	0	172	210	840	855	T2b33	0	494	32494	0	0	0
4047093_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	85	99	1140	1155	H1an2	0	460	26318	1	0	0
4022060_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	61	96	1832	1852	T2b4b	0	547	35324	0	0	0
4074392_23193_0_0	30	3	0	0	0	0	0	0	1	0	0	0	33	1	0	1	0	0	0	0	0	0	32	0	91	123	942	954	U5b2c2	0	516	30493	0	0	0
