s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1569084_23193_0_0	58	1	1	0	0	0	0	0	2	1	0	0	60	0	1	0	0	0	0	0	0	0	60	0	239	299	995	1008	L2c2a	0	470	30475	0	0	0
1599468_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	139	167	822	833	U5b1d1a	0	448	29839	0	0	0
1551903_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	81	112	1312	1326	J1c1a	0	525	39115	0	0	0
1515256_23193_0_0	39	2	0	0	0	0	0	0	5	1	0	0	41	0	4	1	0	0	0	0	0	0	41	0	335	376	802	812	K2a2a1	0	476	19147	0	0	0
1559913_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	62	73	791	800	H7d	0	475	23457	0	0	0
1522065_23193_0_0	80	1	1	0	0	0	0	0	1	1	0	0	82	0	0	0	0	0	0	0	0	0	82	0	102	184	1253	1263	L1b2	0	425	37633	0	0	0
1532345_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	55	65	1529	1541	H50	0	493	51267	0	0	0
1520258_23193_0_0	29	4	1	0	0	0	0	0	3	1	0	0	34	1	1	1	0	0	0	0	0	0	33	0	86	119	1109	1123	U5a2b3	0	511	32516	0	0	0
1561668_23193_0_0	32	1	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	95	128	935	949	K1a4d	0	466	23586	0	0	0
1532073_23193_0_0	31	2	0	0	0	0	0	0	2	1	0	0	33	0	1	0	0	0	0	0	0	0	33	0	118	151	839	844	K1	0	431	30719	0	0	0
1512824_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	117	151	1016	1028	U4c1	0	453	31428	0	0	0
1512810_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	124	157	751	759	W1	0	532	28508	0	0	0
1586616_23193_0_0	38	1	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	89	128	1099	1114	J1b1a1a	0	438	26843	0	0	0
1519401_23193_0_0	13	1	1	1	0	0	0	0	2	1	0	0	16	0	1	0	0	0	0	0	0	0	16	0	157	173	780	800	H1b1+16362	0	535	32089	0	0	0
1530123_23193_0_0	13	3	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	60	76	1230	1240	H1e1a	0	471	28386	0	0	0
1531412_23193_0_0	57	1	0	0	1	0	0	0	3	1	0	0	59	0	2	0	0	1	0	0	0	0	59	0	280	339	927	944	L2a1l1a	0	487	30243	0	0	0
1584144_23193_0_0	32	0	0	0	0	0	0	0	1	0	0	0	32	0	1	0	0	0	0	0	0	0	32	0	130	162	881	893	U3a1c1	0	425	24606	0	0	0
1517682_23193_0_0	34	1	0	0	1	0	0	0	1	0	0	0	36	0	1	0	0	1	0	0	0	0	36	0	223	259	786	800	J1c2c2	0	486	27748	0	0	0
