s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2764499_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	55	88	1234	1248	T2b	0	575	42275	1	0	2
2746786_23193_0_0	11	2	0	0	0	0	0	0	1	2	0	0	13	1	0	1	0	0	0	0	0	0	12	0	159	171	582	591	H10e1	0	465	31152	0	0	0
2728054_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	46	59	1291	1313	H1u1	0	405	31276	0	0	0
2742413_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	70	84	1382	1392	H1c1	0	563	36105	0	0	0
2770859_23193_0_0	28	1	1	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	112	142	775	782	J1c5	0	521	28365	0	0	0
2776645_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	103	116	978	988	H56c	0	434	27863	0	0	0
2734386_23193_0_0	31	2	0	0	0	0	0	0	2	1	0	0	33	0	1	1	0	0	0	0	0	0	33	0	124	157	1078	1090	J1c2b	0	402	27137	0	0	0
2792430_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	210	223	605	606	H1at1a	0	481	29147	0	0	0
2700291_23193_0_0	13	3	0	0	0	0	0	0	1	2	0	0	16	0	0	2	0	0	0	0	0	0	16	0	91	107	871	876	H13a1a4	0	503	28117	0	0	0
2738453_23193_0_0	25	1	0	0	0	0	0	0	1	1	0	0	26	0	0	0	0	0	0	0	0	0	26	0	87	113	1068	1082	U5a1a1	0	496	25718	0	0	0
2780077_23193_0_0	36	3	0	0	0	0	0	0	2	1	0	0	39	0	1	2	0	0	0	0	0	0	39	0	142	181	931	943	K1a4a1b2	0	425	38155	0	0	0
2770871_23193_0_0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	144	172	588	596	U5a1a2a	0	437	27645	0	0	0
2664390_23193_0_0	36	1	1	0	0	0	0	0	2	2	0	0	38	0	1	0	0	0	0	0	0	0	38	0	81	119	1054	1068	K1	0	527	22693	0	0	0
2667359_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	88	101	1514	1532	HV0+195	0	509	29312	0	0	0
2623101_23193_0_0	15	1	0	0	0	0	0	0	2	1	0	0	16	0	1	0	0	0	0	0	0	0	16	0	148	164	839	852	H4a1a1	0	476	29650	0	0	0
2656859_23193_0_0	73	1	1	0	0	0	0	0	2	1	0	0	75	0	1	0	0	0	0	0	0	0	75	0	192	267	753	768	L1b1a	0	509	30463	0	0	0
2607242_23193_0_0	33	3	1	0	0	0	0	0	1	2	0	0	37	0	0	2	0	0	0	0	0	0	37	0	113	150	968	985	U7a5	0	434	31016	0	0	0
2612843_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	56	87	1335	1354	X2b+226	0	430	25530	0	0	0
