s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3090885_23193_0_0	28	3	1	0	0	0	0	0	2	2	0	0	32	0	1	1	0	0	0	0	0	0	32	0	67	99	1158	1165	U5a1c	0	433	32524	0	0	0
3065770_23193_0_0	10	1	1	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	126	138	664	671	H5a1	0	652	24963	0	0	0
3091380_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	109	119	686	698	H1b1	0	360	27040	0	0	0
3064522_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	90	127	990	1005	U2b2	0	431	27868	0	0	0
3047306_23193_0_0	35	2	1	0	0	0	0	0	1	2	0	0	38	0	0	1	0	0	0	0	0	0	38	0	171	209	771	775	J1c2e	0	358	26605	0	0	0
3038022_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	1	14	0	0	0	0	0	0	1	0	0	15	0	145	159	823	838	H1+16189	0	466	23490	0	0	0
3089068_23193_0_0	33	0	1	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	127	161	990	1003	L3e2b	0	358	26356	0	0	0
3000973_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	124	135	887	900	H1e2	0	460	22897	0	0	0
3057691_23193_0_0	40	2	0	1	0	0	0	0	2	1	1	0	43	0	0	1	0	0	0	0	0	0	43	0	127	170	778	788	T2b3d	0	465	24696	0	0	0
3006833_23193_0_0	32	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	85	117	1198	1214	J1c1b1a	0	387	40056	0	0	0
3047881_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	74	111	1186	1198	J2b1a	0	529	31461	0	0	0
3051304_23193_0_0	33	1	0	1	0	0	0	0	2	1	1	0	35	0	0	0	0	0	0	0	0	0	35	0	85	120	1195	1205	T1a1+@152	0	521	38999	0	0	0
3006524_23193_0_0	35	1	1	0	0	0	0	0	3	1	0	0	37	0	2	0	0	0	0	0	0	0	37	0	111	148	960	973	K1c1g	0	555	29682	0	0	0
3059371_23193_0_0	28	1	0	0	1	0	0	0	1	1	1	0	30	0	0	0	0	0	0	0	0	0	30	0	129	159	1021	1030	U5a1b1	0	474	26772	0	0	0
3005424_23193_0_0	31	2	0	0	0	0	0	0	2	1	0	0	33	0	1	1	0	0	0	0	0	0	33	0	137	170	917	928	U5b2a2b	0	521	33590	0	0	0
3077472_23193_0_0	31	1	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	111	143	821	829	K2a10	0	578	29263	0	0	0
3032034_23193_0_0	33	2	0	0	0	0	0	0	2	2	0	0	35	0	1	1	0	0	0	0	0	0	35	0	132	167	889	899	U5a1h	0	548	32582	0	0	0
3055972_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	153	163	904	915	U4c1a	0.103	424	23766	0	0	0
