s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4178666_23193_0_0	32	1	0	0	0	0	0	0	1	2	0	0	33	0	0	0	0	0	0	0	0	0	33	0	119	152	962	980	U5a1a1	0	464	26065	0	0	0
4181772_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	103	139	984	995	J1c16	0	473	37767	0	0	0
4127203_23193_0_0	35	1	1	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	108	145	968	982	T2+16189	0	502	35967	0	0	0
4144441_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	109	142	772	779	J1c2	0	564	34843	0	0	0
4109319_23193_0_0	37	1	1	0	2	0	0	0	1	1	2	0	41	0	0	0	0	0	0	0	0	0	41	0	374	415	717	729	T2f1a1	0	376	23556	0	0	0
4168579_23193_0_0	17	1	0	0	0	0	0	0	2	2	0	0	18	0	1	0	0	0	0	0	0	0	18	0	69	87	1265	1278	HV0+195	0	529	31787	0	0	0
4117096_23193_0_0	10	1	0	0	0	0	0	0	2	1	0	0	11	0	1	0	0	0	0	0	0	0	11	0	162	173	864	874	H1c6	0	456	23798	0	0	0
4110653_23193_0_0	9	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	9	0	127	136	1124	1139	H67	0	565	24208	0	0	0
4116947_23193_0_0	27	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	27	0	143	170	472	478	U5a1a1	0	478	22545	0	0	0
4154449_23193_0_0	28	1	0	0	0	0	0	0	2	1	0	0	29	0	1	0	0	0	0	0	0	0	29	0	76	105	1193	1204	J1c3g	0	488	32997	0	0	0
4140243_23193_0_0	40	1	0	0	0	0	0	0	3	1	0	0	41	0	2	0	0	0	0	0	0	0	41	0	126	167	818	831	T2c1d1	0	444	33354	0	0	0
4159967_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	82	95	1350	1367	H105a	0	450	34925	0	0	0
4195873_23193_0_0	32	1	0	0	0	0	0	0	2	1	0	0	33	0	1	0	0	0	0	0	0	0	33	0	42	75	1692	1709	J1c7a	0	448	26716	0	0	0
4125448_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	197	231	620	627	U5b2b1a1	0	468	26214	0	0	0
4135369_23193_0_0	36	1	1	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	85	123	1004	1016	M30b	0	516	33769	0	0	0
4131350_23193_0_0	24	2	0	0	0	0	0	0	2	1	0	0	26	0	1	1	0	0	0	0	0	0	26	0	122	148	944	958	U5a2c1	0	555	29990	0	0	0
4190625_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	122	153	656	662	J1c2	0	449	23647	0	0	0
4163478_23193_0_0	76	1	1	0	0	0	0	0	3	1	0	0	78	0	2	0	0	0	0	0	0	0	78	0	78	156	1200	1216	L1b1a7	0	622	35076	1	0	0
