s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2101705_23193_0_0	13	3	0	0	0	0	0	0	1	1	0	0	16	0	0	2	0	0	0	0	0	0	16	0	185	201	424	430	H3k1a	0	595	27254	0	0	0
2175218_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	107	119	780	792	H3	0	525	30109	0	0	0
2199045_23193_0_0	28	2	0	0	0	0	0	0	1	2	0	0	30	0	0	0	0	0	0	0	0	0	30	0	118	148	823	836	U8a	0	558	29318	0	0	0
2145642_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	124	134	766	777	H24a	0	427	23302	0	0	0
2134903_23193_0_0	33	1	1	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	169	204	963	976	K1c1b	0	522	22923	0	0	0
2144899_23193_0_0	32	1	0	0	0	0	0	0	1	2	0	0	33	0	0	0	0	0	0	0	0	0	33	0	83	116	966	974	T2b	0	570	31574	0	0	0
2107525_23193_0_0	16	1	0	0	0	0	0	0	3	1	0	0	17	0	2	0	0	0	0	0	0	0	17	0	160	177	682	691	H11a	0	479	25352	0	0	0
2193573_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	129	143	698	706	V21	0	474	18387	0	0	0
2141599_23193_0_0	14	1	0	0	0	0	0	0	1	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	90	105	1122	1139	V	0	426	25416	0	0	0
2190299_23193_0_0	28	2	0	0	0	0	0	0	1	1	0	0	30	0	0	1	0	0	0	0	0	0	30	0	193	223	1125	1138	U5a1a1	0	540	24546	1	0	0
2174346_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	116	131	907	919	H1m1	0	420	24736	0	0	0
2170384_23193_0_0	36	1	1	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	74	112	1172	1194	T2b7a	0	452	29100	0	0	0
2195079_23193_0_0	32	1	0	0	0	0	0	0	2	1	0	0	33	0	1	0	0	0	0	0	0	0	33	0	71	104	1043	1054	J1c2l	0	492	26397	0	0	0
2172837_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	122	149	764	775	U5a1a1	0	456	28430	0	0	0
2168566_23193_0_0	27	2	0	0	0	0	0	0	1	1	0	0	29	0	0	1	0	0	0	0	0	0	29	0	99	128	1090	1104	U5a1b1d	0	507	26561	1	0	0
2188892_23193_0_0	14	1	0	0	0	0	0	0	2	1	0	0	15	0	1	0	0	0	0	0	0	0	15	0	108	123	689	693	H7c1	0	479	27337	0	0	0
2155654_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	109	121	756	767	H3	0	538	30011	0	0	0
2119134_23193_0_0	33	3	0	0	1	0	0	0	1	2	1	0	37	0	0	1	0	0	0	0	0	0	37	0	128	165	783	790	T2b	0	446	28028	0	0	0
