s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3724420_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	34	69	1602	1613	T2b	0	477	32541	0	0	0
3724687_23193_0_0	13	0	0	0	1	0	0	0	0	0	1	0	14	0	0	0	0	0	0	0	0	0	14	0	113	127	800	811	H5e1a	0	475	34209	0	0	0
3701826_23193_0_0	9	2	0	0	0	0	0	0	1	1	0	0	11	0	0	1	0	0	0	0	0	0	11	0	72	83	1148	1160	H3	0	487	27510	0	0	0
3795137_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	93	121	760	767	J1c3g	0	504	22437	0	0	0
3778177_23193_0_0	10	1	0	0	0	0	0	0	1	2	0	0	11	0	0	0	0	0	0	0	0	0	11	0	157	168	780	793	H1a	0	558	28741	0	0	0
3749492_23193_0_0	40	3	0	0	0	0	0	0	1	1	0	0	43	0	0	1	0	0	0	0	0	0	43	0	190	233	650	661	I1a1b	0	427	29190	0	0	0
3798918_23193_0_0	21	2	0	0	0	0	0	0	3	1	0	0	23	0	2	0	0	0	0	0	0	0	23	0	101	124	773	777	H6a1b3a	0	484	29887	0	0	0
3767799_23193_0_0	12	1	1	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	108	122	798	806	HV4	0	441	33437	0	0	0
3749351_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	46	60	1662	1684	H1q	0	484	29084	0	0	0
3799651_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	139	149	774	784	H1c	0	516	35631	0	0	0
3772484_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	117	131	1036	1048	H1g1	0	499	28420	0	0	0
3715053_23193_0_0	39	1	0	0	1	0	0	0	1	2	1	0	41	0	0	0	0	0	0	0	0	0	41	0	174	215	742	757	U2e2a1a	0	532	32635	0	0	0
3750875_23193_0_0	38	1	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	78	117	1020	1033	W1e1a	0	502	31594	0	0	0
3793456_23193_0_0	9	2	0	0	0	0	0	0	1	1	0	0	11	0	0	1	0	0	0	0	0	0	11	0	113	124	966	981	H1	0	426	36537	0	0	0
3761072_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	103	117	1041	1059	H1ax	0	522	30001	0	0	0
3758334_23193_0_0	36	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	88	124	1113	1125	T2a1a	0	442	30323	0	0	0
3798017_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	117	133	895	911	H1a6	0	462	34563	0	0	0
3721999_23193_0_0	10	0	0	1	0	0	0	0	1	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	117	128	992	1020	H1+16189	0	459	30790	0	0	0
