s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2031328_23193_0_0	40	1	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	119	160	683	698	J2a1a1	0	474	27386	0	0	0
2058294_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	87	121	967	979	K2a1	0	489	27104	0	0	0
2096459_23193_0_0	33	2	0	0	1	0	0	0	1	2	1	0	36	0	0	1	0	0	0	0	0	0	36	0	198	234	588	594	T2b4+152	0	410	31493	0	0	0
2054934_23193_0_0	34	1	0	0	1	0	0	0	2	1	1	0	36	0	1	0	0	0	0	0	0	0	36	0	130	166	889	896	T2b	0	419	26477	0	0	0
2077751_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	96	107	989	1001	H1as	0	451	34670	0	0	0
2000260_23193_0_0	33	0	1	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	121	155	575	581	T2b	0	436	23757	0	0	0
2050443_23193_0_0	10	4	0	0	0	0	0	0	1	2	0	0	14	0	0	3	0	0	0	0	0	0	14	0	68	82	870	877	H3b+16129	0	462	20425	0	0	0
2036331_23193_0_0	15	2	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	158	175	902	919	H3+152	0	462	25610	0	0	0
2024669_23193_0_0	30	2	0	0	0	0	0	0	2	2	0	0	32	0	1	1	0	0	0	0	0	0	32	0	166	198	974	995	U5b1c1a	0	543	33556	0	0	0
2081199_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	85	119	1044	1058	I2	0	514	38117	0	0	0
2040646_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	179	194	732	746	H1a3a1	0	445	29357	0	0	0
2030730_23193_0_0	31	1	1	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	70	103	939	943	J1c2d	0	507	29179	1	0	0
2083558_23193_0_0	29	2	0	0	0	0	0	0	1	2	0	0	31	1	0	1	0	0	0	0	0	0	30	0	144	174	742	751	J1c4	0	402	25842	0	0	0
2047072_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	99	133	1096	1119	I4a	0	512	28891	0	0	0
2060973_23193_0_0	14	2	0	0	0	0	0	0	1	2	0	0	16	0	0	1	0	0	0	0	0	0	16	0	107	123	963	980	H1a6	0	483	29740	0	0	0
2048657_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	96	109	1159	1175	H1bk	0	526	25876	0	0	0
2085440_23193_0_0	31	1	1	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	94	127	1017	1035	J1c5a	0	450	28480	0	0	0
2049550_23193_0_0	38	1	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	112	151	824	830	J1b1a1a	0	460	32201	0	0	0
