s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3052098_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	71	83	1039	1053	H1c1	0	511	32507	0	0	0
3080917_23193_0_0	36	1	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	129	166	970	983	T2b17	0	492	29220	0	0	0
3077606_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	71	83	1044	1059	H1a1	0	470	36084	0	0	0
3039422_23193_0_0	30	1	1	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	77	109	1192	1204	J1c5c1	0	493	33326	0	0	0
3079231_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	67	78	840	849	H16+152	0	535	28443	0	0	0
3013423_23193_0_0	35	1	0	0	0	0	1	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	93	130	973	985	K2b1a1	0	398	31708	0	0	0
3089704_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	187	221	561	572	U5b2b1a1	0	455	28161	0	0	0
3021946_23193_0_0	28	0	0	0	1	0	0	0	0	0	1	0	29	0	0	0	0	0	0	0	0	0	29	0	145	174	843	851	U5b2a1a1	0	455	35023	0	0	0
3091221_23193_0_0	38	1	0	1	1	0	0	0	4	1	2	0	41	0	2	0	0	0	0	0	0	0	41	0	85	126	905	915	T1a1	0	479	29014	0	0	0
3011744_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	104	142	946	956	M5a2a1a1	0	548	29550	0	0	0
3051255_23193_0_0	29	1	0	0	0	0	0	0	1	2	0	0	30	0	0	0	0	0	0	0	0	0	30	0	74	104	693	699	J1c3	0	502	31545	0	0	0
3049516_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	79	95	883	894	H1n1b	0	425	29833	0	0	0
3083513_23193_0_0	34	1	0	0	0	0	0	0	3	1	0	0	35	0	2	0	0	0	0	0	0	0	35	0	67	102	1081	1092	U3a1	0	474	30633	0	0	0
3084290_23193_0_0	37	1	1	0	0	0	0	0	3	1	0	0	39	0	2	0	0	0	0	0	0	0	39	0	147	186	786	795	K1c2	0	467	27573	1	0	0
3098316_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	116	129	825	841	H1	0	539	30941	0	0	0
3053130_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	289	300	1158	1165	H3m	0	418	27753	0	0	0
3041267_23193_0_0	32	1	1	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	71	105	1173	1186	J1c2e	0	580	31094	0	0	0
3046264_23193_0_0	39	0	1	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	94	134	1002	1022	T2f1a1	0	547	36124	0	0	0
