s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5039153_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	99	130	945	959	J1c1b1	0	510	33714	0	0	0
5088467_23193_0_0	11	3	1	0	0	0	0	0	1	2	0	0	15	0	0	2	0	0	0	0	0	0	15	0	106	121	865	873	H5a1	0	455	30125	0	0	0
5070735_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	56	71	1426	1442	H3h6	0	525	34153	0	0	0
5015834_23193_0_0	35	1	0	0	0	0	0	0	2	2	0	0	36	0	1	0	0	0	0	0	0	0	36	0	120	156	982	993	K2a5a1	0	460	34267	0	0	0
5078145_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	165	192	772	789	U5b1c	0	524	22046	0	0	0
5027210_23193_0_0	40	2	0	0	0	0	0	0	3	2	0	0	42	0	1	0	0	0	0	0	0	0	42	0	201	243	718	722	K1a4a1a2b	0	463	28086	0	0	0
5004638_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	131	141	714	726	H23	0	469	28493	0	0	0
5012690_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	483	501	612	619	H13a1a1	0	440	24529	0	0	0
5008485_23193_0_0	6	1	0	0	0	0	0	0	1	1	0	0	7	0	0	0	0	0	0	0	0	0	7	0	70	77	1289	1310	H2a2b	0	510	26818	0	0	0
5076469_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	118	153	963	980	I2c	0	401	29112	0	0	0
5090502_23193_0_0	11	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	86	98	924	937	H5a1	0	436	28931	0	0	0
5042717_23193_0_0	17	2	1	0	0	0	0	0	1	1	0	0	20	0	0	1	0	0	0	0	0	0	20	0	233	253	529	536	H4a1a4b	0	374	21505	0	0	0
5097075_23193_0_0	29	1	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	73	103	1183	1207	J1c2b	0	402	37538	0	0	0
5063361_23193_0_0	40	1	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	175	216	933	958	U2e1a1	0	314	33979	0	0	0
5099430_23193_0_0	35	1	1	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	33	70	2437	2472	K1c2	0	528	35515	0	0	0
5083965_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	54	65	1194	1216	H1c	0	440	31917	0	0	0
5053474_23193_0_0	13	1	1	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	139	154	822	832	H1a3b	0	481	24055	0	0	0
5039701_23193_0_0	16	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	59	75	1443	1460	H11a2a	0	424	40223	0	0	0
