s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5780758_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	103	118	1048	1065	H6a1b4	0	447	32366	0	0	0
5731905_23193_0_0	34	4	0	0	0	0	0	0	2	1	0	0	38	1	0	1	0	0	0	0	0	0	37	0	81	118	1015	1029	K1a13	0	420	33246	0	0	0
5756224_23193_0_0	40	1	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	64	105	1310	1332	J2a1a1a2	0	468	35534	0	0	0
5755661_23193_0_0	1	2	0	0	0	0	0	0	1	1	0	0	3	0	0	1	0	0	0	0	0	0	3	0	68	71	854	861	H2a1	0	475	25119	0	0	0
5750125_23193_0_0	11	1	0	0	0	0	0	0	1	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	126	138	863	877	H56a1	0	373	29143	0	0	0
5701271_23193_0_0	30	1	1	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	46	78	1936	1962	I	0	577	33276	0	0	0
5766797_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	63	76	1210	1229	HV+16311	0	509	20371	0	0	0
5791362_23193_0_0	29	2	0	0	0	0	0	0	2	2	0	0	31	0	1	1	0	0	0	0	0	0	31	0	162	193	761	773	U5b2a1b	0	505	28347	0	0	0
5724189_23193_0_0	34	4	0	0	0	0	0	0	2	1	0	0	38	1	0	2	0	0	0	0	0	0	37	0	132	169	1013	1021	U5b2c2b	0	427	32670	0	0	0
5710581_23193_0_0	33	2	0	0	0	0	0	0	2	1	0	0	35	0	1	1	0	0	0	0	0	0	35	0	70	105	1246	1259	T2b2b	0	536	35724	0	0	0
5757729_23193_0_0	40	1	1	0	0	0	0	0	3	1	0	0	42	0	2	0	0	0	0	0	0	0	42	0	97	139	1169	1179	L3e3b	0	518	27910	0	0	0
5729691_23193_0_0	10	2	1	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	72	85	1051	1062	H5a1	0	578	23138	0	0	0
5783364_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	86	96	1023	1040	H3t	0	520	37617	1	0	0
5738487_23193_0_0	30	2	0	0	0	0	0	0	1	2	0	0	32	0	0	1	0	0	0	0	0	0	32	0	176	208	730	739	U5a1a2a1	0	445	26284	0	0	0
5755091_23193_0_0	40	1	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	88	129	1209	1227	N1a1a1a2	0	409	38502	0	0	0
5757456_23193_0_0	13	2	0	0	0	0	0	0	1	2	0	0	15	0	0	1	0	0	0	0	0	0	15	0	99	114	1029	1046	V	0	442	29535	0	0	0
5794286_23193_0_0	27	1	0	0	0	0	0	0	1	2	0	0	28	0	0	0	0	0	0	0	0	0	28	0	69	97	1093	1105	U5a1b	0	454	32703	0	0	0
5755484_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	65	78	1628	1652	H3a1	0	467	32401	0	0	0
