s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4789886_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	131	165	1006	1024	U4b1b1a	0	522	34220	0	0	0
4793369_23193_0_0	9	2	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	103	114	1030	1045	H40	0	592	28238	0	0	0
4777051_23193_0_0	14	1	1	0	0	0	0	0	2	1	0	0	16	0	1	0	0	0	0	0	0	0	16	0	89	105	1248	1263	H5	0	492	30286	0	0	0
4721873_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	79	93	1200	1213	V	0	452	43734	0	0	0
4749906_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	57	71	1476	1496	H1a1	0	462	27720	0	0	0
4746298_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	116	153	993	1009	J2a1a1	0	501	27227	0	0	0
4799286_23193_0_0	40	1	1	0	0	0	0	0	3	2	0	0	42	0	2	0	0	0	0	0	0	0	42	0	107	149	770	779	K1a4a1a2b	0	416	23023	0	0	0
4723942_23193_0_0	58	2	0	0	0	0	0	0	2	1	0	0	60	0	1	1	0	0	0	0	0	0	60	0	188	248	699	710	L2d1	0	507	25387	0	0	0
4724817_23193_0_0	36	1	0	2	0	0	0	0	3	2	2	0	39	0	1	0	0	0	0	0	0	0	39	0	240	279	709	720	T1a1	0	419	22565	0	0	0
4767010_23193_0_0	37	1	0	0	0	0	0	0	1	0	0	0	38	0	1	0	0	0	0	0	0	0	38	0	116	154	840	843	K1a1b1f	0	451	33717	0	0	0
4701754_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	66	79	1027	1043	H1a	0	495	28991	0	0	0
4731524_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	230	239	951	966	H2b	0	584	26454	1	0	0
4782683_23193_0_0	16	0	1	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	247	264	775	782	H4a1a1a	0	509	23253	0	0	0
4723189_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	156	193	779	788	J1b1a1	0	538	26432	0	0	0
1464317_23193_0_0	35	2	0	0	0	0	0	0	4	1	0	0	37	0	3	1	0	0	0	0	0	0	37	0	127	164	831	847	X2c2	0	515	24816	0	0	0
1485074_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	63	97	1105	1118	T2b+152	0	504	32815	0	0	0
1442435_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	93	131	842	855	T2b1	0	525	22953	0	0	0
1410406_23193_0_0	37	2	0	0	1	0	0	0	3	1	1	0	40	0	2	1	0	0	0	0	0	0	40	0	174	214	925	937	T1a1	0	468	28581	0	0	0
