s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5727763_23193_0_0	38	1	1	0	0	0	0	0	2	2	0	0	40	0	1	0	0	0	0	0	0	0	40	0	90	130	915	941	T2f1a1	0	421	33852	0	0	0
5727921_23193_0_0	12	1	0	0	0	0	0	0	2	1	0	0	13	0	1	0	0	0	0	0	0	0	13	0	100	113	1131	1150	H2a1e1a	0	463	26913	0	0	0
5769062_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	93	107	1035	1043	H+152	0	494	36069	1	0	0
5738581_23193_0_0	26	4	0	0	1	0	0	0	1	1	0	0	31	1	0	3	0	1	0	0	0	0	30	0	221	251	557	565	U5a1a2b	0	460	33507	0	0	0
5724688_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	81	111	1128	1143	J1c9	0	542	28096	0	0	0
5795653_23193_0_0	35	0	0	0	0	0	0	0	1	0	0	0	35	0	1	0	0	0	0	0	0	0	35	0	158	193	719	728	U5a1h	0	484	30101	0	0	0
5703363_23193_0_0	34	0	0	0	0	0	0	0	1	0	0	0	34	0	1	0	0	0	0	0	0	0	34	0	133	167	887	894	K1a2a2	0	405	23894	0	0	0
5709765_23193_0_0	11	1	0	0	0	0	0	0	2	2	0	0	12	0	1	0	0	0	0	0	0	0	12	0	139	151	815	827	H10e	0	513	30245	0	0	0
5731395_23193_0_0	36	2	0	1	0	0	0	0	2	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	133	172	814	835	U2e1g	0	515	27119	0	0	0
5761338_23193_0_0	38	1	0	0	0	0	0	0	3	1	0	0	39	0	2	0	0	0	0	0	0	0	39	0	255	294	953	964	K1a4a1f	0	401	26528	0	0	0
5799628_23193_0_0	19	2	0	0	0	0	0	0	1	2	0	0	21	0	0	1	0	0	0	0	0	0	21	0	165	186	788	806	H6a1b3a	0	521	29867	0	0	0
5703892_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	61	77	1348	1361	V9	0	494	33219	0	0	0
5701818_23193_0_0	27	1	1	0	0	0	0	0	2	1	0	0	29	0	1	0	0	0	0	0	0	0	29	0	158	187	962	974	U5a1b1g	0	514	25643	0	0	0
5723362_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	118	156	996	1004	J1b1a1e	0	555	32288	1	0	0
5787890_23193_0_0	11	2	1	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	139	153	1065	1077	H5a1	0	433	24288	0	0	0
5733314_23193_0_0	14	4	0	0	0	0	0	0	2	2	0	0	18	0	1	3	0	0	0	0	0	0	18	0	193	211	834	841	H1a3a	0	510	27243	0	0	0
5761033_23193_0_0	37	2	0	0	1	0	0	0	1	1	1	0	40	0	0	1	0	0	0	0	0	0	40	0	157	197	736	744	T2b5	0	397	21600	0	0	0
5733772_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	47	61	1903	1930	H3a1	0	410	33523	0	0	0
