s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2018879_23193_0_0	28	1	0	0	0	0	0	0	2	1	0	0	29	0	1	0	0	0	0	0	0	0	29	0	109	138	1040	1052	J1c3g	0	515	31892	0	0	0
2069405_23193_0_0	42	2	0	0	0	0	0	0	2	2	0	0	44	0	1	1	0	0	0	0	0	0	44	0	157	201	769	778	U2e2a1a	0	496	36388	0	0	0
2028658_23193_0_0	16	3	0	0	0	0	0	0	1	2	0	0	19	0	0	1	0	0	0	0	0	0	19	0	71	90	977	990	HV+16311	0	388	25804	0	0	0
2001362_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	79	95	1180	1195	H27a	0	571	34238	0	0	0
2033053_23193_0_0	15	2	1	0	0	0	0	0	1	1	0	0	18	0	0	1	0	0	0	0	0	0	18	0	123	141	741	750	H5a1j	0	389	33229	0	0	0
2000256_23193_0_0	13	2	0	0	0	0	0	0	2	1	0	0	15	0	1	1	0	0	0	0	0	0	15	0	137	152	822	833	H11a	0	475	34211	0	0	0
2053680_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	178	210	874	886	X2c1	0	438	32223	0	0	0
2034423_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	67	83	1203	1219	H1e1a8	0	450	39872	0	0	0
2025738_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	47	61	2454	2490	H1ae1	0	480	34136	0	0	0
2042784_23193_0_0	38	1	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	128	167	774	786	U2e2a1c	0	476	27916	0	0	0
2078108_23193_0_0	36	1	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	82	119	1144	1163	U5b2b3a1	0	462	33878	0	0	0
2082897_23193_0_0	23	1	0	0	0	0	0	0	1	1	0	0	24	0	0	0	0	0	0	0	0	0	24	0	111	135	1007	1022	R30b2a	0	590	26680	0	0	0
2079806_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	112	124	841	848	H3+152	0	450	39513	0	0	0
2009968_23193_0_0	14	3	0	0	0	0	0	0	2	2	0	0	17	0	1	2	0	0	0	0	0	0	17	0	62	79	1133	1146	H1c3	0	498	29512	0	0	0
2016708_23193_0_0	16	2	0	0	1	0	0	0	2	1	1	0	19	0	1	1	0	0	0	0	0	0	19	0	175	194	620	631	HV	0	426	28534	0	0	0
2001248_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	140	152	874	888	H56a1	0	392	33589	0	0	0
2011201_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	199	213	930	940	H27a	0	392	29935	0	0	0
2074992_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	107	120	1133	1146	H1	0	641	30600	0	0	0
