s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4777590_23193_0_0	45	1	0	0	1	0	0	0	3	1	0	0	47	0	2	0	0	0	0	0	0	0	47	0	129	176	692	703	J2a1a1	0	517	29486	0	0	0
4708336_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	171	187	685	692	V+@72	0	458	34189	0	0	0
4791578_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	88	98	1154	1163	H1ai	0	509	24730	0	0	0
4795921_23193_0_0	39	1	0	0	0	0	0	0	1	2	0	0	40	0	0	0	0	0	0	0	0	0	40	0	86	126	857	861	M5a2a1a2	0	437	34142	0	0	0
4774523_23193_0_0	32	0	1	0	0	0	0	0	1	0	0	0	33	0	1	0	0	0	0	0	0	0	33	0	146	179	815	822	J1c5a	0	517	34016	1	0	2
4762862_23193_0_0	15	0	0	0	0	0	0	0	1	0	0	0	15	0	1	0	0	0	0	0	0	0	15	0	118	133	752	757	H1ay	0	413	36568	0	0	0
4784222_23193_0_0	39	1	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	136	176	920	927	K1b1a	0	472	40209	0	0	0
4733124_23193_0_0	8	2	0	0	0	0	0	0	1	1	0	0	10	0	0	1	0	0	0	0	0	0	10	0	127	137	785	792	H48	0	562	29867	1	0	2
4787750_23193_0_0	29	5	0	0	0	0	0	0	2	1	0	0	34	2	0	3	0	0	0	0	0	0	32	0	82	114	942	955	U5a1a1	0	471	34673	0	0	0
4775625_23193_0_0	38	1	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	83	122	1254	1272	K1a4a1a2b	0	580	41503	0	0	0
4786769_23193_0_0	34	1	1	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	69	105	1003	1010	K1c2	0	462	30135	0	0	0
4708053_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	150	188	980	998	T2b	0	462	25901	0	0	0
4774165_23193_0_0	33	2	0	0	0	0	0	0	3	1	0	0	35	0	2	1	0	0	0	0	0	0	35	0	103	138	826	837	T1	0	418	32500	0	0	0
4722876_23193_0_0	22	2	1	0	0	0	0	0	1	2	0	0	25	0	0	1	0	0	0	0	0	0	25	0	134	159	788	797	U5a1b	0	548	25793	0	0	0
4726453_23193_0_0	2	1	0	0	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	3	0	68	71	1054	1070	H2a2a1	0	414	30556	0	0	0
4715517_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	115	152	703	713	J1b1a1e	0	515	31265	0	0	0
4786194_23193_0_0	31	1	0	0	0	0	0	0	1	2	0	0	32	0	0	0	0	0	0	0	0	0	32	0	119	151	1012	1021	L3e1	0	612	46874	0	0	0
4795778_23193_0_0	32	1	0	1	0	0	0	0	1	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	152	186	880	897	U5b1c2a	0	456	25140	0	0	0
