s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3619622_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	144	175	881	901	U5b1b1+@16192	0	504	31618	0	0	0
3632495_23193_0_0	11	2	1	0	0	0	0	0	1	2	0	0	14	1	0	1	0	0	0	0	0	0	13	0	161	174	683	691	H5a1+152	0	511	28665	0	0	0
2165600_23193_0_0	33	1	0	0	1	0	0	0	4	1	1	0	35	0	2	0	1	0	0	0	0	0	35	0	148	183	1047	1056	J1b8	0	520	33688	0	0	0
2103561_23193_0_0	12	2	1	2	0	0	0	0	2	1	1	0	17	0	0	1	0	0	0	0	0	0	17	0	205	222	663	678	H5a1f	0	518	22470	0	0	0
2174737_23193_0_0	38	3	0	0	1	0	0	0	3	1	0	0	42	0	2	1	0	0	0	0	0	0	42	0	250	292	717	724	W6	0	447	25626	0	0	0
2159027_23193_0_0	38	2	1	0	0	0	0	0	1	1	0	0	41	0	0	1	0	0	0	0	0	0	41	0	131	172	1099	1117	K1a4a1f1	0	380	30289	0	0	0
2109513_23193_0_0	29	1	0	0	0	0	0	0	1	2	0	0	30	0	0	0	0	0	0	0	0	0	30	0	125	155	884	896	U5a1a1d	0	491	29575	0	0	0
2169110_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	49	83	1452	1469	T2b4a	0	476	34963	0	0	0
2186983_23193_0_0	15	1	0	0	0	0	0	0	1	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	95	111	832	840	H3b1b1	0	543	23061	0	0	0
2181609_23193_0_0	36	2	2	0	0	0	0	0	1	1	0	0	40	0	0	1	0	0	0	0	0	0	40	0	102	142	1385	1404	L3b1a1a	0	506	25458	0	0	0
2192804_23193_0_0	16	3	0	0	0	0	0	0	1	0	0	0	19	1	0	1	0	0	0	0	0	0	18	0	121	139	940	955	H11a	0	463	26511	0	0	0
2155486_23193_0_0	12	3	0	0	0	0	0	0	1	3	0	0	15	0	0	2	0	0	0	0	0	0	15	0	119	134	818	832	H3+152	0	440	33010	0	0	0
2178393_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	69	84	1107	1124	H1j6	0	512	26577	0	0	0
2120210_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	206	222	904	920	HV0d	0	477	27070	0	0	0
2119284_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	125	157	1062	1069	J1c3f	0	431	28268	0	0	0
2186688_23193_0_0	36	1	0	0	0	0	0	0	2	2	0	0	37	0	1	0	0	0	0	0	0	0	37	0	123	160	919	929	T2b4f	0	521	27875	0	0	0
2121687_23193_0_0	35	1	0	0	1	0	0	0	1	2	0	0	37	0	0	0	0	0	0	0	0	0	37	0	94	131	1352	1366	K1a4a1b1	0	372	33636	0	0	0
2103342_23193_0_0	28	1	1	0	0	0	0	0	1	2	0	0	30	0	0	0	0	0	0	0	0	0	30	0	201	231	757	770	U5a2d1a	0	518	24848	0	0	0
