s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2778072_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	65	98	1356	1380	J1c2h	0	562	35007	0	0	0
2755901_23193_0_0	36	0	0	0	1	0	0	0	0	0	1	0	37	0	0	0	0	0	0	0	0	0	37	0	99	136	959	968	T2a1b1a	0	495	29866	0	0	0
2777935_23193_0_0	31	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	116	147	550	557	J1c2h	0	477	33886	0	0	0
2725258_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	141	172	1020	1031	J1c1a	0	460	23006	0	0	0
2720796_23193_0_0	33	1	0	1	1	0	0	0	2	1	2	0	36	0	0	0	0	0	0	0	0	0	36	0	89	125	814	823	T1a1	0	521	28652	0	0	0
2796654_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	89	102	923	939	H16a1	0	444	29068	0	0	0
2736219_23193_0_0	11	1	0	0	0	0	0	0	1	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	79	91	1102	1122	H47	0	462	29633	0	0	0
2706109_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	69	106	1044	1050	K1a4a1	0	519	29949	0	0	0
2726801_23193_0_0	34	2	0	0	0	0	0	0	3	2	0	0	36	0	2	1	0	0	0	0	0	0	36	0	124	160	1085	1104	T2b	0	501	23990	0	0	0
2771387_23193_0_0	13	0	1	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	74	88	954	977	H5a1+152	0	463	29793	0	0	0
2743687_23193_0_0	30	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	161	191	713	723	U3a1c	0	479	31024	0	0	0
2704882_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	86	97	627	635	H10e	0	488	31375	0	0	0
2740423_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	192	223	1044	1051	J1c5b	0	458	30403	0	0	0
2754079_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	66	100	1280	1295	I2	0	431	38179	1	0	0
2742397_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	202	215	752	770	H1	0	417	33939	0	0	0
2752718_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	93	124	1162	1176	J1c1	0	584	29046	0	0	0
2749321_23193_0_0	30	1	1	0	0	0	0	0	3	1	0	0	32	0	2	0	0	0	0	0	0	0	32	0	108	140	1124	1148	R+16189	0	545	29692	0	0	0
2789517_23193_0_0	38	3	1	0	0	0	0	0	2	3	0	0	42	1	0	2	0	0	0	0	0	0	41	0	123	164	845	865	L3e3b3	0	472	34798	1	0	0
