s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3730751_23193_0_0	34	1	1	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	88	124	996	1004	K1c1g	0	487	36125	1	0	0
3701379_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	65	103	1329	1343	U5b2b3a1a	0	447	35370	0	0	0
3752096_23193_0_0	32	1	0	0	1	0	0	0	1	1	1	0	34	0	0	0	0	0	0	0	0	0	34	0	82	116	1231	1253	X2c1a	0	404	33606	0	0	0
3742393_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	86	116	932	941	J1c5	0	478	23841	0	0	0
3710543_23193_0_0	10	2	0	0	0	0	0	0	2	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	97	109	1176	1187	H1bb	0	516	26899	0	0	0
3786908_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	106	136	1063	1083	U5b2a2b	0	582	24327	0	0	0
3704270_23193_0_0	29	1	1	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	162	193	1033	1048	M3c2	0	481	33922	0	0	0
3750844_23193_0_0	34	1	0	0	1	0	0	0	0	0	1	0	36	0	0	0	0	0	0	0	0	0	36	0	50	86	1515	1533	T2b13	0	538	39006	1	0	0
3704397_23193_0_0	29	1	1	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	207	238	630	634	J1c2	0	440	26966	0	0	0
3773614_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	159	169	779	792	H13	0	444	25129	0	0	0
3754706_23193_0_0	36	2	0	0	0	0	0	0	3	1	0	0	38	0	2	1	0	0	0	0	0	0	38	0	131	169	995	1014	X2e2a	0	455	22769	0	0	0
3715583_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	154	189	641	648	J1c7a	0	477	25644	0	0	0
3742751_23193_0_0	17	1	1	0	0	0	0	0	2	2	0	0	19	0	0	0	0	0	0	0	0	0	19	0	134	153	922	931	H4a1a4a	0.015	487	25414	0	0	0
3755360_23193_0_0	36	2	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	146	184	1061	1071	K1b2a2	0	433	30308	0	0	0
3721279_23193_0_0	8	1	1	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	41	51	1560	1580	H+195	0	468	28631	0	0	0
3716618_23193_0_0	31	1	0	0	0	0	0	0	1	0	0	0	32	0	1	0	0	0	0	0	0	0	32	0	245	277	857	873	X2b8	0	430	29842	0	0	0
3793438_23193_0_0	35	2	0	0	0	0	0	0	2	0	0	0	37	0	1	1	0	0	0	0	0	0	37	0	147	184	757	770	K1a4a1d	0	445	34194	0	0	0
3718454_23193_0_0	13	2	1	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	107	123	878	895	H1b1+16362	0	577	32601	0	0	0
