s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4013464_23193_0_0	32	3	0	0	0	0	0	0	1	1	0	0	35	0	0	2	0	0	0	0	0	0	35	0	159	194	644	652	T2b	0	429	33318	0	0	0
4018409_23193_0_0	42	1	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	43	0	65	108	1449	1472	U2e1c1	0	480	22142	0	0	0
4056483_23193_0_0	33	2	0	0	0	0	0	0	1	2	0	0	35	0	0	1	0	0	0	0	0	0	35	0	145	180	857	870	I2	0	489	29491	0	0	0
4032443_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	129	144	632	642	H3g1	0	500	21021	0	0	0
4021422_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	65	102	1149	1161	T2b33	0	504	32395	0	0	0
4002773_23193_0_0	11	1	0	0	0	0	0	0	1	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	101	113	1071	1090	H24	0	471	39193	1	0	0
4051211_23193_0_0	41	3	0	0	0	0	0	0	1	1	0	0	44	0	0	1	0	0	0	0	0	0	44	0	127	171	936	949	I1a1b	0	432	36717	0	0	0
4092246_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	44	56	1599	1623	H69	0	483	34682	1	0	0
5722481_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	135	169	1027	1047	X2b+226	0	518	22734	1	0	0
5768878_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	89	123	1132	1146	K2a5a1	0	549	27582	0	0	0
5731636_23193_0_0	33	2	0	0	0	0	0	0	2	1	0	0	35	0	1	1	0	0	0	0	0	0	35	0	132	167	809	825	K1a3a4	0	453	31251	0	0	0
5793464_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	113	123	752	765	H27	0	471	30184	0	0	0
5798524_23193_0_0	14	1	1	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	82	98	1292	1309	H27	0	504	30480	0	0	0
5706789_23193_0_0	30	0	0	1	0	0	0	0	1	0	1	0	31	0	2	0	0	0	0	0	0	0	31	0	180	211	709	719	R6a	0	476	29891	0	0	0
5732411_23193_0_0	32	1	0	0	0	0	0	0	1	2	0	0	33	0	0	0	0	0	0	0	0	0	33	0	193	226	472	482	I6	0	497	32789	1	0	0
5798295_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	121	137	769	777	H6a1a3	0	546	30451	0	0	0
5781441_23193_0_0	16	2	0	0	0	0	0	0	2	1	0	0	18	0	1	1	0	0	0	0	0	0	18	0	70	88	1670	1697	H11a	0	496	31005	0	0	0
5734556_23193_0_0	28	1	0	0	0	0	0	0	2	1	0	0	29	0	1	0	0	0	0	0	0	0	29	0	183	212	657	665	J1c8a	0	457	24468	0	0	0
