s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5132965_23193_0_0	38	1	0	0	0	0	0	0	1	2	0	0	39	0	0	0	0	0	0	0	0	0	39	0	118	157	709	719	J2a2b2	0	424	24308	0	0	0
5125291_23193_0_0	83	2	2	0	0	0	0	0	3	1	0	0	87	0	2	0	0	0	0	0	0	0	87	0	164	251	830	839	L0a1a2	0	520	23537	0	0	0
5192104_23193_0_0	15	3	0	0	0	0	0	0	3	2	0	0	18	1	1	1	0	0	0	0	0	0	17	0	175	192	596	605	H11a	0	559	21232	1	0	2
5166526_23193_0_0	31	1	1	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	160	193	718	726	K1c1	0	437	25353	0	0	0
5143226_23193_0_0	28	2	0	0	0	0	0	0	2	1	0	0	30	0	1	0	0	0	0	0	0	0	30	0	117	147	912	925	U5a	0	472	27411	0	0	0
5148886_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	100	112	871	884	H1	0	562	26004	0	0	0
5190243_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	122	133	693	702	H1am	0	428	30299	0	0	0
5108816_23193_0_0	14	3	0	0	0	0	0	0	2	3	0	0	17	0	0	1	0	0	0	0	0	0	17	0	121	138	866	882	H1n1a	0	432	25105	0	0	0
3118075_23193_0_0	34	3	0	0	0	0	0	0	2	1	0	0	37	1	0	1	0	0	0	0	0	0	36	0	48	84	989	1006	T1a4	0	509	28710	0	0	0
3151946_23193_0_0	32	1	0	0	0	0	0	0	2	1	0	0	33	0	1	0	0	0	0	0	0	0	33	0	94	127	1146	1159	U4	0	434	27839	0	0	0
3150706_23193_0_0	32	1	1	0	0	0	0	0	1	2	0	0	34	0	0	0	0	0	0	0	0	0	34	0	155	189	698	705	K1c1f	0	434	25884	0	0	0
3101391_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	142	154	1025	1038	H17b	0	508	26962	0	0	0
3169784_23193_0_0	82	1	0	0	2	0	0	0	3	1	1	0	85	0	2	0	0	0	0	0	0	0	85	0	73	158	868	879	L2e	0	552	27419	0	0	0
3113216_23193_0_0	36	1	1	0	0	0	0	0	1	2	0	0	38	0	0	0	0	0	0	0	0	0	38	0	157	195	1289	1303	A12a	0	513	26729	0	0	0
3166644_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	63	77	880	893	H1bb	0	499	26402	0	0	0
3104953_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	136	147	780	789	H51a	0	407	25335	0	0	0
3193341_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	111	127	1438	1457	H1an1a	0	415	22669	0	0	0
3157795_23193_0_0	11	2	0	0	0	0	0	0	2	1	0	0	13	0	1	1	0	0	0	0	0	0	13	0	122	135	936	951	H3	0	404	25297	0	0	0
