s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1533048_23193_0_0	38	1	0	0	0	0	0	0	3	1	0	0	39	0	2	0	0	0	0	0	0	0	39	0	199	238	729	741	T1a1a1	0	460	26337	1	0	0
1537166_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	71	103	1163	1170	U5a1a1	0	469	35478	0	0	0
1557455_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	136	149	919	929	H1ak1	0	457	27604	0	0	0
1551580_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	133	146	758	768	H1b3	0	375	28649	0	0	0
1510478_23193_0_0	7	1	0	0	0	0	0	0	1	1	0	0	8	0	0	0	0	0	0	0	0	0	8	0	102	110	1043	1057	H2a1	0	510	33521	0	0	0
1571568_23193_0_0	17	3	0	0	0	0	0	0	3	1	0	0	20	0	2	1	0	0	0	0	0	0	20	0	105	125	977	989	H11a	0	519	32865	0	0	0
1567212_23193_0_0	30	1	1	0	1	0	0	0	1	1	1	0	33	0	0	0	0	0	0	0	0	0	33	0	87	120	985	1002	U5b2a4a	0	457	31469	0	0	0
1573102_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	89	117	943	951	U5a1a1g	0	427	33233	0	0	0
1538857_23193_0_0	30	1	0	0	0	0	0	0	3	1	0	0	31	0	2	0	0	0	0	0	0	0	31	0	105	136	877	887	U8a1a1	0	495	34008	0	0	0
1559720_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	214	229	662	673	H6a1a3	0	497	29148	0	0	0
1529498_23193_0_0	15	0	0	0	0	0	0	0	1	0	0	0	15	0	1	0	0	0	0	0	0	0	15	0	126	141	856	862	H1an2	0	495	27131	0	0	0
1547673_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	38	69	2396	2474	X2c1	0	444	31895	0	0	0
1503633_23193_0_0	10	2	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	252	264	865	880	H7	0	535	25407	0	0	0
1580149_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	113	144	831	836	J1c1e	0	519	32806	0	0	0
1535509_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	95	132	1127	1144	I2	0	411	28558	0	0	0
1525266_23193_0_0	14	2	1	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	166	183	699	718	H1b1+16362	0	551	34893	0	0	0
1547204_23193_0_0	8	1	1	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	77	87	925	937	H+195	0	475	29050	0	0	0
1545431_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	34	64	1716	1738	R0a1	0	421	26174	0	0	0
