s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1925516_23193_0_0	33	2	1	0	0	0	0	0	1	2	0	0	36	0	0	1	0	0	0	0	0	0	36	0	359	395	781	794	K1a+150	0	447	22294	0	0	0
1970206_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	152	165	652	661	H3	0	507	28408	0	0	0
1985758_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	105	136	859	863	U5b1b1+@16192	0	480	38698	0	0	0
1959923_23193_0_0	11	3	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	87	101	819	835	H7b4	0	497	26263	0	0	0
1923932_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	110	144	742	754	M3a1+204	0	511	29188	0	0	0
1958651_23193_0_0	35	1	1	0	0	0	0	0	4	1	0	0	37	0	3	0	0	0	0	0	0	0	37	0	102	139	930	945	T2+16189	0	463	26014	0	0	0
1901652_23193_0_0	19	1	0	0	0	0	0	0	1	2	0	0	20	0	0	0	0	0	0	0	0	0	20	0	139	159	984	996	V1a1	0	417	25649	0	0	0
1920065_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	45	77	1578	1606	J1c2h	0	433	24946	0	0	0
1931369_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	115	127	977	983	H58	0	573	30771	0	0	0
1997458_23193_0_0	32	2	0	1	1	0	0	0	2	2	2	0	36	0	0	1	0	0	0	0	0	0	36	0	131	167	776	787	T1a1	0	539	24503	0	0	0
1916837_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	281	320	695	703	T2b33	0	460	25220	0	0	0
1902552_23193_0_0	12	1	0	0	0	0	0	0	1	0	0	0	13	0	1	0	0	0	0	0	0	0	13	0	102	115	797	809	H1ay	0	447	31779	0	0	0
1989926_23193_0_0	34	1	0	0	1	0	0	0	1	1	1	0	36	0	0	0	0	0	0	0	0	0	36	0	68	104	1480	1486	T2b	0	430	30449	0	0	0
1929597_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	73	88	987	1006	H1aa1	0	418	22112	0	0	0
1971282_23193_0_0	40	1	1	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	82	124	1083	1097	J2a1a1a2	0	414	31672	0	0	0
1985775_23193_0_0	31	1	0	0	1	0	0	0	2	1	1	0	33	0	1	0	0	0	0	0	0	0	33	0	139	172	1013	1026	J1c1d	0	410	32073	0	0	0
1937020_23193_0_0	12	3	0	0	0	0	0	0	1	2	0	0	15	1	0	2	0	0	0	0	0	0	14	0	113	127	969	985	H1c1	0	510	29535	0	0	0
1955796_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	108	137	1144	1157	U5a1a1g	0	556	30491	0	0	0
