s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1903767_23193_0_0	30	0	0	0	0	0	0	0	2	0	0	0	30	0	2	0	0	0	0	0	0	0	30	0	128	158	950	958	U4a	0	427	26414	0	0	0
1929511_23193_0_0	17	1	1	0	0	0	0	0	2	1	0	0	19	0	1	0	0	0	0	0	0	0	19	0	76	95	991	1002	H4a1a1	0	454	33365	0	0	0
1968197_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	157	193	717	728	K1e	0	409	32783	0	0	0
1974787_23193_0_0	32	1	1	0	0	0	0	0	1	2	0	0	34	0	0	0	0	0	0	0	0	0	34	0	70	104	1205	1223	J2b1g	0	500	38154	0	0	0
1904243_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	97	112	1025	1035	H4a1a1	0	546	29880	0	0	0
1921332_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	159	192	760	777	U3a1a	0	504	31442	0	0	0
1915664_23193_0_0	37	3	0	0	0	0	0	0	1	2	0	0	40	0	0	1	0	0	0	0	0	0	40	0	109	149	925	948	U2e1a1	0	514	28331	1	0	0
1972940_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	132	144	997	1010	H3h2	0	504	28440	1	0	0
1941811_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	143	172	1014	1024	U5a1b1f	0	397	24743	0	0	0
1962193_23193_0_0	14	2	1	0	0	0	0	0	1	2	0	0	17	0	0	1	0	0	0	0	0	0	17	0	56	73	876	888	H13a2a	0	543	31245	0	0	0
1910451_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	52	81	1876	1905	J1c3	0	465	30224	0	0	0
1901703_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	177	190	676	686	H56a1	0	479	24888	0	0	0
1987332_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	158	188	651	659	J1c2	0	491	21892	0	0	0
1954142_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	101	130	1080	1096	U5a1a1	0	464	31518	0	0	0
1960254_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	97	111	1029	1045	H3g3	0	387	32853	0	0	0
1922314_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	146	160	852	864	H3a1a	0	591	29660	0	0	0
1969799_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	123	137	716	723	H3a1a	0	512	29361	0	0	0
1915716_23193_0_0	16	1	1	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	159	177	666	676	H4a1c	0	481	20404	0	0	0
