s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2688863_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	154	188	837	845	J1c3f	0	524	25511	0	0	0
2637830_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	62	80	1465	1486	V	0	514	36883	0	0	0
2632527_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	184	200	891	903	H1n1b	0	467	28004	0	0	0
2666309_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	135	147	709	717	H1a	0	533	25222	0	0	0
2616688_23193_0_0	32	1	0	0	1	0	0	0	1	1	1	0	34	0	0	0	0	0	0	0	0	0	34	0	133	167	791	798	K1a10a	0	448	22872	0	0	0
2622418_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	117	128	801	810	H1c11	0	391	25620	0	0	0
2660508_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	136	150	732	743	H1as1	0	471	29552	0	0	0
2668317_23193_0_0	32	1	1	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	77	111	1489	1504	U7a3a	0	498	32557	0	0	0
2670435_23193_0_0	25	2	0	0	0	0	0	0	1	1	0	0	27	0	0	1	0	0	0	0	0	0	27	0	155	182	1189	1202	U5a1a1	0	393	28332	0	0	0
2610120_23193_0_0	9	2	0	0	0	0	0	0	1	1	0	0	11	0	0	1	0	0	0	0	0	0	11	0	116	127	933	943	H7	0	517	35703	0	0	0
2613742_23193_0_0	31	5	0	0	0	0	0	0	2	2	0	0	36	1	0	3	0	0	0	0	0	0	35	0	127	162	859	868	U5b2c2b	0	453	30417	0	0	0
2669858_23193_0_0	27	1	0	0	1	0	0	0	1	2	1	0	29	0	0	0	0	0	0	0	0	0	29	0	147	176	841	851	U5a1b1e	0	462	28147	0	0	0
2686350_23193_0_0	29	1	0	0	0	0	0	0	2	1	0	0	30	0	1	0	0	0	0	0	0	0	30	0	164	194	758	768	U5a2a1+152	0	563	29210	0	0	0
2697296_23193_0_0	32	1	0	0	0	0	0	0	3	1	0	0	33	0	2	0	0	0	0	0	0	0	33	0	160	193	921	933	U3a1c	0	493	27130	0	0	0
2695457_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	125	138	868	878	H3	0	509	26856	0	0	0
2641123_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	81	114	1045	1056	J1c2b3	0	544	30041	0	0	0
2692726_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	109	123	1131	1146	H3s	0	369	27850	1	0	0
2631240_23193_0_0	36	1	0	0	1	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	40	78	1745	1766	J2a1a1	0	500	31586	0	0	0
