s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3627639_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	69	83	1371	1382	H3k1a	0	498	36860	0	0	0
3677369_23193_0_0	32	3	0	0	0	0	0	0	2	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	57	92	1344	1361	K1b2a	0	467	39299	0	0	0
3675736_23193_0_0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	59	87	1284	1300	U5b2a2a	0	445	32655	0	0	0
3695654_23193_0_0	15	2	1	0	0	0	0	0	1	2	0	0	18	0	0	1	0	0	0	0	0	0	18	0	91	109	959	978	H5a1c1a	0	426	35424	0	0	0
3644794_23193_0_0	19	1	0	0	0	0	0	0	1	1	0	0	20	0	0	0	0	0	0	0	0	0	20	0	46	66	1273	1290	HV12b1a	0	571	34409	0	0	0
3688377_23193_0_0	28	1	0	0	0	0	0	0	2	1	0	0	29	0	1	0	0	0	0	0	0	0	29	0	122	151	1062	1075	U5a2c1	0	557	40349	0	0	0
3656788_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	91	107	878	889	H3g1	0	563	36794	0	0	0
3609568_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	102	137	1071	1095	I2	0	631	35693	0	0	0
3643184_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	67	103	1552	1572	J2b1a	0	466	38493	0	0	0
3611908_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	65	98	1235	1253	U5a1a1d1	0	500	35910	0	0	0
3649772_23193_0_0	27	2	0	0	1	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	77	107	1098	1112	J1c8a	0	497	33694	0	0	0
3679948_23193_0_0	29	0	0	0	0	0	0	0	2	0	0	0	29	0	2	0	0	0	0	0	0	0	29	0	88	117	1213	1231	U5a2b	0	528	42102	0	0	0
3647471_23193_0_0	7	1	0	0	1	0	0	0	1	1	0	0	9	0	0	0	0	1	0	0	0	0	9	0	112	121	758	765	H1ba	0.077	457	41078	0	0	0
3657133_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	117	128	883	897	H3b+16129	0	455	33933	0	0	0
3674394_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	82	115	1263	1280	T2e1	0	472	38019	0	0	0
3667044_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	112	148	974	984	T2b5	0	434	32743	0	0	0
3618602_23193_0_0	14	1	0	0	0	0	0	0	1	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	102	117	1024	1035	V	0	570	36187	0	0	0
3695280_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	97	133	1242	1261	I2	0	464	40883	0	0	0
