s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5159810_23193_0_0	42	2	0	0	0	0	0	0	2	1	0	0	44	0	1	1	0	0	0	0	0	0	44	0	122	166	946	960	J2a1a1a2	0	447	27786	0	0	0
5197714_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	72	85	1203	1215	H3k1a	0	469	29578	0	0	0
5163790_23193_0_0	32	4	0	0	0	0	0	0	1	1	0	0	36	1	0	3	0	0	0	0	0	0	35	0	138	173	952	967	J2a1	0	452	37522	0	0	0
5146862_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	53	62	1371	1389	H33a	0	599	29734	0	0	0
5115490_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	54	88	1431	1447	J1c5a1	0	487	33221	0	0	0
5137802_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	143	177	898	906	M3a2	0	499	30383	1	0	0
5148731_23193_0_0	28	2	0	0	0	0	0	0	1	1	0	0	30	0	0	1	0	0	0	0	0	0	30	0	104	134	976	988	U5a2a1	0	415	35807	0	0	0
5194213_23193_0_0	27	2	0	0	0	0	0	0	1	1	0	0	29	0	0	1	0	0	0	0	0	0	29	0	166	195	702	710	J1c3b	0	417	34837	0	0	0
5169642_23193_0_0	17	1	0	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	52	70	1125	1143	H11a2	0	585	28664	0	0	0
5123621_23193_0_0	34	1	0	0	0	0	0	0	2	2	0	0	35	0	1	0	0	0	0	0	0	0	35	0	113	148	959	973	K2b1a	0	421	35873	0	0	0
5132019_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	58	89	1523	1543	U5b1c2b	0	506	30668	0	0	0
5131560_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	49	61	1210	1234	H1b	0	453	25061	1	0	0
5106720_23193_0_0	34	1	0	0	0	0	0	0	2	2	0	0	35	0	1	0	0	0	0	0	0	0	35	0	86	121	1142	1152	X2b+226	0	472	36750	1	0	2
5164031_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	69	105	1398	1411	T2b4	0	443	29295	0	0	0
5126809_23193_0_0	25	3	0	0	0	0	0	0	1	1	0	0	28	0	0	2	0	0	0	0	0	0	28	0	141	169	821	831	U5a1b+16362	0	525	32952	1	0	0
5102332_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	163	199	733	751	T2+150	0	537	26439	1	0	0
5154576_23193_0_0	34	1	0	1	0	0	0	0	1	0	1	0	36	0	0	0	0	0	0	0	0	0	36	0	87	123	1030	1038	T1a1	0	502	29648	0	0	0
5101951_23193_0_0	39	2	2	0	0	0	0	0	4	2	0	0	43	0	3	1	0	0	0	0	0	0	43	0	72	115	1140	1167	F1b1a1a1	0	595	32694	0	0	0
