s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3737591_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	79	90	1089	1096	H1as	0	410	38085	0	0	0
3776026_23193_0_0	24	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	24	0	146	170	765	773	U5a2c4	0	401	31547	1	0	0
3704374_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	54	69	898	910	H1n1a	0	553	27756	0	0	0
3752134_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	126	140	971	985	H1m1	0	456	38211	1	0	0
3755342_23193_0_0	29	1	0	0	0	0	0	0	2	1	0	0	30	0	1	0	0	0	0	0	0	0	30	0	128	158	861	873	J1c3a2	0	459	32287	0	0	0
3762006_23193_0_0	34	1	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	146	181	869	883	I3a	0	480	35141	0	0	0
3752322_23193_0_0	36	1	0	0	0	0	0	0	2	0	0	0	37	0	2	0	0	0	0	0	0	0	37	0	127	164	785	795	K1a4a1b	0	405	24971	0	0	0
3721107_23193_0_0	35	0	0	0	0	0	0	0	1	0	0	0	35	0	1	0	0	0	0	0	0	0	35	0	91	126	1063	1072	K1a1a1	0	489	30587	0	0	0
3768952_23193_0_0	16	1	0	0	0	0	0	0	1	2	0	0	17	0	0	0	0	0	0	0	0	0	17	0	177	194	679	688	V3c	0	461	32564	0	0	0
3772341_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	98	110	889	902	H5p	0	548	45053	0	0	0
3791528_23193_0_0	14	3	0	0	0	0	0	0	1	3	0	0	17	0	0	2	0	0	0	0	0	0	17	0	171	188	717	725	HV0f	0	442	28084	0	0	0
3715372_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	121	133	1084	1096	H10a1	0	399	31755	0	0	0
3732607_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	63	97	1085	1098	J1c12	0	559	31431	0	0	0
3709457_23193_0_0	33	4	0	0	0	0	0	0	2	2	0	0	37	1	1	3	0	0	0	0	0	0	36	0	84	120	839	849	K1a10a	0	399	34282	0	0	0
3714888_23193_0_0	15	1	1	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	133	150	973	990	H14a	0	527	33213	1	0	2
3753769_23193_0_0	36	2	1	0	0	0	0	0	2	2	0	0	39	0	1	0	0	0	0	0	0	0	39	0	117	156	854	865	M7c1c2	0	481	29534	0	0	0
3700256_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	158	188	749	767	X2b+226	0	392	33929	0	0	0
3739575_23193_0_0	11	1	0	0	0	0	0	0	2	1	0	0	12	0	1	0	0	0	0	0	0	0	12	0	113	125	867	884	H1+16189	0	406	31543	0	0	0
