s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4179485_23193_0_0	32	3	0	0	0	0	0	0	3	1	0	0	35	0	1	1	0	0	0	0	0	0	35	0	112	147	1137	1164	X2b10	0	448	31942	0	0	0
4131486_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	1	0	1	0	0	0	0	0	0	31	0	73	104	1022	1031	U6a1b1	0	444	30969	0	0	0
4164076_23193_0_0	29	1	0	0	0	0	0	0	2	1	0	0	30	0	1	0	0	0	0	0	0	0	30	0	90	120	981	995	U4c2a	0	456	34471	0	0	0
4188191_23193_0_0	8	1	0	0	2	0	0	0	1	1	0	0	11	0	0	0	0	2	0	0	0	0	11	0	109	120	699	709	H2a1g	0	518	33771	0	0	0
4132301_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	112	126	797	806	H1a1	0	454	33991	0	0	0
4101205_23193_0_0	35	1	0	0	0	0	0	0	1	2	0	0	36	0	0	0	0	0	0	0	0	0	36	0	151	187	754	761	K2a3	0	434	33879	1	0	0
4188657_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	26	41	1729	1753	H1a1a1	0	498	34392	0	0	0
4180979_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	81	109	985	998	J1c3g	0	386	31056	0	0	0
4104304_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	130	145	842	856	V19	0	429	31216	0	0	0
4182857_23193_0_0	39	1	0	0	0	0	0	0	1	2	0	0	40	0	0	0	0	0	0	0	0	0	40	0	73	113	1233	1247	M33	0	455	32241	0	0	0
4128005_23193_0_0	33	1	0	0	1	0	0	0	1	1	1	0	35	0	0	0	0	0	0	0	0	0	35	0	140	175	1047	1058	T2b	0	478	27841	0	0	0
4142811_23193_0_0	41	1	0	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	117	159	846	855	J2a1a1a2	0	498	33644	0	0	0
4135771_23193_0_0	32	1	0	0	1	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	68	102	1152	1172	W1	0	561	27917	0	0	0
4128574_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	66	79	1019	1030	H+152	0	443	26281	1	0	0
4197441_23193_0_0	19	3	0	0	1	0	0	0	1	2	0	0	23	0	0	2	0	0	0	0	0	0	23	0	97	120	946	958	H5a3a	0	539	28196	0	0	0
4168256_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	116	131	720	730	H1bf	0	446	29430	0	0	0
4117555_23193_0_0	7	2	0	0	0	0	0	0	1	1	0	0	9	0	0	1	0	0	0	0	0	0	9	0	90	99	884	896	H2a1	0	454	25897	0	0	0
4185096_23193_0_0	40	2	0	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	47	89	1549	1561	T2b23a	0	412	33115	0	0	0
