s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5531612_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	29	39	1389	1401	H1k	0	519	33560	1	0	0
5586007_23193_0_0	15	1	1	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	95	112	1068	1084	H4a1a1a	0	486	26500	0	0	0
5512840_23193_0_0	8	2	0	0	0	0	0	0	1	1	0	0	10	0	0	1	0	0	0	0	0	0	10	0	240	250	1198	1216	H5'36	0.011	477	24955	0	0	0
5524000_23193_0_0	34	1	1	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	96	132	996	1008	K1c2	0	486	24484	0	0	0
5533307_23193_0_0	11	0	1	0	0	0	0	0	1	0	0	0	12	0	1	0	0	0	0	0	0	0	12	0	181	193	589	596	H+195	0	452	26240	0	0	0
5560024_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	85	94	967	978	H1	0	394	35340	0	0	0
5567001_23193_0_0	35	1	0	0	0	0	0	0	1	0	0	0	36	0	1	0	0	0	0	0	0	0	36	0	121	157	768	774	K1a1a	0	589	31819	0	0	0
5570712_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	85	118	1114	1136	K1a+195	0	423	27070	0	0	0
5540951_23193_0_0	36	1	1	0	0	0	0	0	3	2	0	0	38	0	2	0	0	0	0	0	0	0	38	0	90	128	1228	1247	T2+16189	0	510	34099	0	0	0
5560120_23193_0_0	40	2	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	42	0	189	231	882	899	I1a1b	0	465	34297	0	0	0
5541754_23193_0_0	32	1	0	0	0	0	0	0	3	2	0	0	33	0	2	0	0	0	0	0	0	0	33	0	165	198	794	813	X2b+226	0	438	32902	0	0	0
5542662_23193_0_0	10	1	0	0	0	0	0	0	1	2	0	0	11	0	0	0	0	0	0	0	0	0	11	0	85	96	1330	1346	H1u1	0	518	26441	0	0	0
5560994_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	179	213	681	691	K1a3a1	0	475	24401	0	0	0
5593779_23193_0_0	8	2	0	0	0	0	0	0	1	1	0	0	10	0	0	1	0	0	0	0	0	0	10	0	153	163	812	824	H7	0	519	20143	0	0	0
5522897_23193_0_0	36	2	0	1	0	0	0	0	2	0	1	0	39	0	0	1	0	0	0	0	0	0	39	0	106	145	963	978	T1a1	0	479	26557	0	0	0
5519052_23193_0_0	12	4	0	0	0	0	0	0	2	1	0	0	16	1	0	2	0	0	0	0	0	0	15	0	132	147	665	672	H1bb	0	526	32616	0	0	0
5523401_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	110	142	1094	1111	J1c2b5	0	476	30437	0	0	0
5506664_23193_0_0	34	2	0	0	0	0	0	0	2	1	0	0	36	0	1	1	0	0	0	0	0	0	36	0	118	154	901	913	K1a4a1b	0	508	33658	0	0	0
