s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2060365_23193_0_0	13	1	1	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	108	123	1182	1209	H5a1f	0	470	37506	1	0	0
2015154_23193_0_0	17	3	0	0	0	0	0	0	2	2	0	0	20	1	1	2	0	0	0	0	0	0	19	0	118	137	924	933	H6a1b2d	0	440	32808	0	0	0
2059523_23193_0_0	41	1	0	0	1	0	0	0	1	0	1	0	43	0	1	0	0	0	0	0	0	0	43	0	118	161	967	973	T2b4h	0	472	31057	0	0	0
2093381_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	93	128	1184	1199	T2b21	0	437	33646	0	0	0
2042987_23193_0_0	9	1	1	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	62	73	888	899	H+195	0	476	30825	0	0	0
2037079_23193_0_0	32	1	0	0	0	0	0	0	2	1	0	0	33	0	1	0	0	0	0	0	0	0	33	0	87	120	991	1004	J2b1a3	0	548	34454	0	0	0
2098343_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	124	142	746	753	V2c	0	553	29217	2	0	2
2098350_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	227	260	1266	1281	K1a10a	0	438	31723	0	0	0
2042612_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	132	163	852	865	X2b+226	0	456	33053	0	0	0
2047644_23193_0_0	18	1	1	0	0	0	0	0	1	1	0	0	20	0	0	0	0	0	0	0	0	0	20	0	109	129	1031	1041	H4a1a1a	0	525	31187	0	0	0
2106562_23193_0_0	36	2	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	81	119	1143	1154	K1a4	0	448	29122	0	0	0
2138310_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	138	174	881	890	T2b	0	445	27274	0	0	0
2107602_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	76	109	1850	1879	U5b2b1a1	0	430	29250	0	0	0
2159898_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	77	112	913	924	J1c7a	0	432	25570	0	0	0
2182759_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	30	45	1972	1998	V19	0	485	26840	0	0	0
2179007_23193_0_0	30	1	1	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	130	162	736	744	X2b8	0	514	33398	0	0	0
2114502_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	30	43	1633	1649	H11a	0	478	31785	0	0	0
2169124_23193_0_0	31	1	1	0	1	0	0	0	2	2	0	0	34	0	1	0	0	0	0	0	0	0	34	0	103	137	834	844	M30+16234	0	502	27807	0	0	0
