s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5163950_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	133	147	819	831	H1b1+16362	0	448	29996	1	0	0
5174807_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	107	119	1013	1024	H27	0	401	32557	0	0	0
5118666_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	74	85	976	988	H1a	0	409	26419	0	0	0
5142319_23193_0_0	95	0	1	0	0	0	0	0	2	0	0	0	96	0	2	0	0	0	0	0	0	0	96	0	118	214	831	844	L1c2b1c	0	434	32422	0	0	0
5146629_23193_0_0	32	1	0	0	0	0	0	0	1	2	0	0	33	0	0	0	0	0	0	0	0	0	33	0	129	162	679	685	J1c2b	0	482	35861	0	0	0
5123023_23193_0_0	38	5	1	0	0	0	0	0	2	1	0	0	44	2	0	3	0	0	0	0	0	0	42	0	76	118	1088	1094	D4b2b	0	457	29633	0	0	0
5121664_23193_0_0	12	1	0	0	0	0	0	0	2	1	0	0	13	0	1	0	0	0	0	0	0	0	13	0	186	199	669	675	H1	0	524	24014	0	0	0
5147571_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	153	168	727	737	H6a1a	0	457	30031	0	0	0
5115389_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	151	183	820	834	U5a1a1d1	0	467	34379	0	0	0
5173163_23193_0_0	15	3	0	0	0	0	0	0	2	0	0	0	18	1	1	1	0	0	0	0	0	0	17	0	59	76	1220	1239	H11a4	0	392	24955	0	0	0
5102247_23193_0_0	39	1	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	55	95	1171	1188	J2a1a1a2	0	456	25352	0	0	0
5196353_23193_0_0	13	3	0	0	0	0	0	0	2	2	0	0	16	0	0	1	0	0	0	0	0	0	16	0	187	203	622	630	H1n1b	0	484	26818	0	0	0
5144980_23193_0_0	12	3	0	0	0	0	0	0	1	1	0	0	15	0	0	2	0	0	0	0	0	0	15	0	140	155	657	664	H5a1j	0	585	27914	0	0	0
5163867_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	109	147	813	826	I1f	0	409	24178	0	0	0
5196256_23193_0_0	71	1	0	0	0	0	0	0	2	1	0	0	72	0	1	0	0	0	0	0	0	0	72	0	44	116	1232	1249	L2e1	0	628	26626	0	0	0
5177474_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	67	76	1160	1170	H3	0	531	29842	0	0	0
5190620_23193_0_0	12	1	0	0	0	0	0	0	2	1	0	0	13	0	1	0	0	0	0	0	0	0	13	0	45	58	1297	1310	H7d1	0	482	28579	1	0	0
5179103_23193_0_0	36	1	1	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	118	156	697	707	J1c1b1	0	438	29615	1	0	0
