s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1251830_23193_0_0	14	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	96	110	813	821	H1c3a	0	505	26011	0	0	0
1223032_23193_0_0	32	1	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	19	52	1657	1671	W1	0	364	36067	0	0	0
1252048_23193_0_0	29	1	0	0	1	0	0	0	1	1	0	0	31	0	0	0	0	1	0	0	0	0	31	0	103	134	722	729	J1c2	0	552	28624	0	0	0
1211077_23193_0_0	25	1	1	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	112	139	900	913	U6a7c1	0	535	30583	1	0	0
1222029_23193_0_0	36	0	1	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	79	116	872	880	K1c1	0	468	29338	0	0	0
1273496_23193_0_0	8	2	0	0	0	0	0	0	1	1	0	0	10	1	0	1	0	0	0	0	0	0	9	0	136	145	826	836	H2a2b5a	0	472	28118	0	0	0
1247390_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	114	126	1055	1070	H1e1a	0	470	31415	0	0	0
1235666_23193_0_0	39	1	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	127	167	402	407	J2a1a1	0	438	34715	0	0	0
1228989_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	163	174	677	682	H24b	0	444	32025	0	0	0
1203109_23193_0_0	29	3	0	0	0	0	0	0	1	0	0	0	32	0	0	1	0	0	0	0	0	0	32	0	142	174	723	734	J1c1	0	407	33134	0	0	0
1243877_23193_0_0	35	3	1	0	0	0	0	0	2	1	0	0	39	1	0	1	0	0	0	0	0	0	38	0	93	131	720	728	F3b1b1	0	587	29234	0	0	0
1260665_23193_0_0	33	1	1	0	1	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	57	93	956	966	W1+119	0	528	28459	0	0	0
1295630_23193_0_0	18	0	0	0	0	0	0	0	1	0	0	0	18	0	1	0	0	0	0	0	0	0	18	0	74	92	1006	1023	V9a2	0	497	35580	0	0	0
1233482_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	73	85	926	939	H1at1a	0	449	32541	0	0	0
1216492_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	151	164	726	736	H7	0	515	29964	0	0	0
1298653_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	184	193	924	932	H43	0	435	24477	0	0	0
1276288_23193_0_0	11	3	0	0	0	0	0	0	2	1	0	0	14	1	0	1	0	0	0	0	0	0	13	0	63	76	1132	1145	H1e2c	0	517	30570	0	0	0
1276247_23193_0_0	34	3	1	0	0	0	0	0	3	2	0	0	38	0	2	2	0	0	0	0	0	0	38	0	203	241	1058	1074	U5a1a2a1a	0	464	26461	0	0	0
