s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3761451_23193_0_0	39	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	39	0	153	192	872	885	T2b6a	0	590	26814	0	0	0
3728192_23193_0_0	19	2	0	0	0	0	0	0	3	2	0	0	21	0	2	1	0	0	0	0	0	0	21	0	171	192	580	585	H11a7	0	434	28142	0	0	0
3754695_23193_0_0	30	1	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	232	263	596	606	U4a1d	0	545	25940	0	0	0
3739990_23193_0_0	36	1	1	0	0	0	0	0	1	0	0	0	38	0	1	0	0	0	0	0	0	0	38	0	106	144	905	919	U5b2a5	0	453	25547	1	0	0
3772540_23193_0_0	37	1	0	0	0	0	0	0	1	2	0	0	38	0	0	0	0	0	0	0	0	0	38	0	57	95	1097	1112	M65a+@16311	0	499	19621	1	0	0
3740725_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	138	152	691	699	H27a	0	479	33130	0	0	0
3773911_23193_0_0	31	1	0	0	0	0	0	0	1	0	0	0	32	0	1	0	0	0	0	0	0	0	32	0	113	145	948	958	J1c3a1	0	437	29959	0	0	0
3789292_23193_0_0	14	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	123	137	644	649	H1ap	0	513	30400	1	0	0
3759449_23193_0_0	38	2	0	0	0	0	0	0	2	1	0	0	40	0	1	1	0	0	0	0	0	0	40	0	72	112	1085	1096	T2e1	0	437	26806	0	0	0
3714335_23193_0_0	31	1	1	0	0	0	0	0	1	0	0	0	33	0	1	0	0	0	0	0	0	0	33	0	157	190	608	618	J1c2d	0	498	26366	0	0	0
3722734_23193_0_0	36	2	0	0	0	0	0	0	3	1	0	0	38	0	2	1	0	0	0	0	0	0	38	0	126	164	967	986	K1a2a1	0	460	33833	0	0	0
3767323_23193_0_0	10	1	0	0	0	0	0	0	2	1	0	0	11	0	1	0	0	0	0	0	0	0	11	0	119	130	853	868	H2a1e1	0	614	27110	0	0	0
3711061_23193_0_0	16	2	0	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	115	133	1219	1231	H6a1	0	403	26126	0	0	0
3701745_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	68	106	1287	1300	T2b24	0	432	36036	0	0	0
3791156_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	72	107	1372	1384	U4b1b1a	0	425	33930	0	0	0
3711797_23193_0_0	15	1	1	0	0	0	0	0	1	2	0	0	17	0	0	0	0	0	0	0	0	0	17	0	95	112	1089	1103	H4a1a1a	0	471	34731	0	0	0
3709404_23193_0_0	35	1	0	1	0	0	0	0	1	0	1	0	37	0	0	0	0	0	0	0	0	0	37	0	141	178	821	835	T1a1n	0	447	25015	0	0	0
3715181_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	70	83	970	980	H56a1	0	417	23818	0	0	0
