s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3142872_23193_0_0	36	1	0	0	1	0	0	0	2	1	1	0	38	0	1	0	0	0	0	0	0	0	38	0	147	185	1010	1020	T2b3+151	0	486	36598	0	0	0
3164343_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	245	273	714	725	U5a1a1	0	429	28744	0	0	0
3182499_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	54	72	1116	1125	H6a1b3	0	488	52871	0	0	0
3144772_23193_0_0	15	1	1	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	79	96	1176	1190	H4a1a1a	0	511	43545	0	0	0
3190761_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	82	120	1244	1260	J1b1a1a	0	491	40104	0	0	0
3168933_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	90	126	907	916	J2b1a	0	474	37183	0	0	0
3115920_23193_0_0	6	1	1	0	0	0	0	0	1	1	0	0	8	0	0	0	0	0	0	0	0	0	8	0	37	45	1947	1976	H2a2b	0	501	47040	0	0	0
3100249_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	89	101	926	938	H+152	0	533	40322	0	0	0
3101597_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	87	103	939	949	H3b1a	0	429	40946	0	0	0
3178117_23193_0_0	31	3	0	0	0	0	0	0	1	0	0	0	34	1	0	1	0	0	0	0	0	0	33	0	89	122	1210	1227	U5b2c2b	0	532	39513	0	0	0
3111008_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	54	69	1820	1837	H3a1a	0	498	39249	0	0	0
3162104_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	76	114	921	933	J1b1a1a	0	463	41846	0	0	0
3146800_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	55	69	1301	1321	H10e1	0	552	38439	1	0	2
3142891_23193_0_0	31	3	0	0	0	0	0	0	2	1	0	0	34	1	0	1	0	0	0	0	0	0	33	0	67	100	1096	1111	U5b2c2a	0	419	43388	0	0	0
3170611_23193_0_0	38	1	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	62	101	1364	1384	J1b1a1a	0	514	47773	0	0	0
3148420_23193_0_0	26	1	1	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	41	69	1331	1348	U5b1	0	522	38631	0	0	0
3110212_23193_0_0	9	2	0	0	0	0	0	0	1	1	0	0	11	0	0	1	0	0	0	0	0	0	11	0	104	115	921	932	H2a2b1a1	0	461	29929	0	0	0
3188733_23193_0_0	33	1	1	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	85	120	1371	1384	T2+16189	0	426	30268	0	0	0
