s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2110098_23193_0_0	35	2	0	0	0	0	0	0	2	1	0	0	37	0	1	1	0	0	0	0	0	0	37	0	83	120	1159	1175	T2b	0	468	33524	0	0	0
2191755_23193_0_0	14	0	0	0	0	0	0	0	1	0	0	0	14	0	1	0	0	0	0	0	0	0	14	0	176	190	851	865	H3g	0	420	30720	0	0	0
2118440_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	40	76	1465	1480	K1a10a	0	425	28362	0	0	0
2127622_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	146	183	868	881	J1c1b1a	0	424	23512	0	0	0
2164115_23193_0_0	10	1	1	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	56	68	1089	1101	H7	0	438	28942	0	0	0
2168761_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	83	96	879	890	H1c3	0	438	24397	0	0	0
2147898_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	194	227	464	474	U3a1a	0	439	22513	0	0	0
2177878_23193_0_0	41	1	0	0	0	0	0	0	1	0	0	0	42	0	1	0	0	0	0	0	0	0	42	0	214	256	681	699	U2e1f1	0	377	28685	0	0	0
2161938_23193_0_0	7	1	0	0	0	0	0	0	1	1	0	0	8	0	0	0	0	0	0	0	0	0	8	0	105	113	1182	1197	H	0	383	25377	0	0	0
2126987_23193_0_0	11	3	0	0	1	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	174	189	696	700	H3	0	474	24408	0	0	0
2102349_23193_0_0	9	2	0	0	0	0	0	0	1	2	0	0	11	0	0	1	0	0	0	0	0	0	11	0	180	191	772	781	H3	0	493	27076	1	0	0
2160259_23193_0_0	32	1	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	206	239	570	583	I2	0	440	33582	0	0	0
2137269_23193_0_0	36	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	276	312	665	673	U5b2b3a1a	0	485	26635	0	0	0
2177108_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	230	268	1104	1115	N1b1a	0	551	23241	0	0	0
2157868_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	127	155	726	735	J1c1	0	421	22918	0	0	0
2195548_23193_0_0	36	3	0	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	88	127	1253	1267	U2e1h	0	513	25994	0	0	0
2122806_23193_0_0	31	1	0	0	0	0	0	0	1	2	0	0	32	0	0	0	0	0	0	0	0	0	32	0	103	135	1119	1135	U5b2b	0	572	30167	0	0	0
2151747_23193_0_0	38	2	0	0	0	0	0	0	2	1	0	0	40	0	1	1	0	0	0	0	0	0	40	0	204	244	667	677	K1a1b1a	0	433	28958	0	0	0
