s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5168008_23193_0_0	38	3	0	0	0	0	0	0	2	1	0	0	41	2	1	2	0	0	0	0	0	0	39	0	167	206	978	995	T2c	0	474	35785	0	0	0
5185447_23193_0_0	32	0	1	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	104	137	869	880	K1c1f	0	461	27529	0	0	0
5185874_23193_0_0	30	1	0	0	0	0	0	0	1	2	0	0	31	0	0	0	0	0	0	0	0	0	31	0	61	92	1245	1264	U1b1	0	488	33889	0	0	0
5151036_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	154	189	854	866	K1a4a1d	0	461	26319	0	0	0
5108715_23193_0_0	39	1	0	0	0	0	0	0	3	2	0	0	40	0	2	0	0	0	0	0	0	0	40	0	202	242	749	755	W3a1c	0	528	26142	1	0	0
5138114_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	65	103	1495	1520	T2a1a3a	0	423	39733	0	0	0
5116030_23193_0_0	7	2	0	0	0	0	0	0	1	1	0	0	9	0	0	1	0	0	0	0	0	0	9	0	90	99	1121	1132	H2a5b	0	503	32475	1	0	0
5117691_23193_0_0	19	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	19	0	108	127	872	889	V2b	0	479	22214	1	0	0
5150261_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	119	133	622	634	H3v	0	415	27635	0	0	0
5124451_23193_0_0	28	1	0	0	1	0	0	0	1	1	1	0	30	0	0	0	0	0	0	0	0	0	30	0	97	127	984	995	U5a1b1g	0	514	20021	0	0	0
5190016_23193_0_0	12	2	1	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	96	111	842	856	H1a3b	0	445	27786	0	0	0
5177057_23193_0_0	43	1	2	0	0	0	0	0	1	2	0	0	46	0	0	0	0	0	0	0	0	0	46	0	36	82	1753	1779	L3b1a7a	0	506	28917	0	0	0
5193499_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	99	114	833	845	H1e1a6	0	466	24659	0	0	0
5197296_23193_0_0	8	1	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	9	0	254	263	856	870	H3	0	508	24653	0	0	0
5168463_23193_0_0	38	1	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	39	0	215	254	638	647	J2a1a1a2	0	493	26076	0	0	0
5110801_23193_0_0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	95	97	1257	1270	M37e	0	488	31160	0	0	0
5140549_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	82	114	1086	1101	U5b2a1a	0	503	39035	0	0	0
5198105_23193_0_0	38	2	1	0	2	0	0	0	2	1	2	0	43	0	1	1	0	0	0	0	0	0	43	0	183	226	570	581	T2f1a1	0	402	28805	0	0	0
