s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3752712_23193_0_0	26	1	1	0	0	0	0	0	2	1	0	0	28	0	1	0	0	0	0	0	0	0	28	0	120	148	845	860	U5b1+16189+@16192	0	470	27911	0	0	0
3783187_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	118	130	832	841	H28	0	402	37300	0	0	0
3744221_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	105	121	984	995	H6a1a9	0	540	33333	0	0	0
3754475_23193_0_0	40	2	1	0	0	0	0	0	2	1	0	0	43	0	1	1	0	0	0	0	0	0	43	0	89	132	893	903	D1j1a1	0	486	24708	0	0	0
3784280_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	106	119	888	898	H1c	0	468	26997	0	0	0
3793354_23193_0_0	32	1	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	81	114	1256	1279	U5b2a2b1	0	415	29880	0	0	0
3722527_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	117	129	920	930	H1bb	0	452	28310	0	0	0
3792537_23193_0_0	31	1	0	0	0	0	0	0	1	0	0	0	32	0	1	0	0	0	0	0	0	0	32	0	112	144	1229	1249	T2n	0	495	32378	0	0	0
3734457_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	148	184	742	752	J1b1a1	0	486	30407	0	0	0
3702792_23193_0_0	9	1	0	0	0	0	0	0	1	2	0	0	10	0	0	0	0	0	0	0	0	0	10	0	109	119	790	801	H3	0	444	31877	0	0	0
3760115_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	1	0	1	0	0	0	0	0	0	11	0	127	138	696	700	H70	0	468	33440	0	0	0
3786024_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	54	93	1680	1701	T2a1a	0	420	38186	0	0	0
3791795_23193_0_0	9	1	0	0	0	0	0	0	1	2	0	0	10	0	0	0	0	0	0	0	0	0	10	0	120	130	1000	1015	H1as	0	476	31061	0	0	0
3793741_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	88	101	980	993	H1bv1	0	475	32189	0	0	0
3789513_23193_0_0	32	1	0	1	0	0	0	0	1	0	1	0	34	0	0	0	0	0	0	0	0	0	34	0	85	119	825	836	T1a1	0	464	27618	0	0	0
3703453_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	115	143	858	873	U5a1b3a	0	464	28566	0	0	0
3793510_23193_0_0	35	0	0	0	0	0	0	0	1	0	0	0	35	0	1	0	0	0	0	0	0	0	35	0	120	155	783	793	K2a	0	427	34506	0	0	0
3788889_23193_0_0	39	1	0	0	0	0	0	0	4	1	0	0	40	0	3	0	0	0	0	0	0	0	40	0	59	99	1218	1233	T2b	0	534	26212	1	0	0
