s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5611006_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	152	162	870	882	H3	0	517	27058	0	0	0
5687123_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	53	63	1544	1564	H1	0	451	36521	0	0	0
5677598_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	201	213	711	724	H7a1c	0	447	24628	0	0	0
5665557_23193_0_0	32	2	1	0	0	0	0	0	1	1	0	0	35	1	0	1	0	0	0	0	0	0	34	0	101	135	1068	1079	J1c1c	0	499	30970	0	0	0
5684103_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	117	131	948	959	H26a1	0	393	30301	0	0	0
5696765_23193_0_0	10	1	1	0	0	0	0	0	1	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	105	117	750	761	H1bk	0	381	22832	0	0	0
5610771_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	103	113	1059	1069	H5d	0	438	27287	0	0	0
5678142_23193_0_0	34	3	0	0	1	0	0	0	2	2	1	0	38	0	1	2	0	0	0	0	0	0	38	0	97	135	797	807	T2a1a	0	495	23394	0	0	0
5666609_23193_0_0	9	3	0	0	0	0	0	0	1	1	0	0	12	1	0	2	0	0	0	0	0	0	11	0	187	198	619	625	H67	0	476	28371	0	0	0
5604252_23193_0_0	11	1	0	0	0	0	0	0	1	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	164	176	635	644	H1ba	0	483	37052	0	0	0
5672606_23193_0_0	39	1	0	1	1	0	0	0	3	1	2	0	42	0	1	0	0	0	0	0	0	0	42	0	114	156	1069	1080	T1a1c	0	489	26133	0	0	0
5617490_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	125	163	784	792	K1a4g	0	402	34245	0	0	0
5617513_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	118	152	1052	1070	U5b2b	0	565	31739	0	0	0
5693947_23193_0_0	35	1	1	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	143	180	413	415	K1c2	0	422	25041	0	0	0
5632794_23193_0_0	34	1	1	0	1	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	123	160	784	796	J1c2e	0	498	33385	0	0	0
5675945_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	130	143	960	973	H1+16239	0	621	30455	1	0	0
5628027_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	84	99	961	970	H17c	0	442	31497	1	0	0
5696759_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	128	159	1008	1024	U5b2a1b	0	504	36256	0	0	0
