s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5610556_23193_0_0	33	3	0	0	0	0	0	0	2	1	0	0	36	1	1	1	0	0	0	0	0	0	35	0	78	113	1030	1039	U4a	0	492	30786	0	0	0
5603922_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	37	77	1632	1667	I2c	0	508	34557	0	0	0
5666549_23193_0_0	32	2	0	0	0	0	0	0	1	2	0	0	34	1	0	1	0	0	0	0	0	0	33	0	168	201	549	558	U5a1a1d1	0	475	31430	0	0	0
5673562_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	120	135	1038	1051	H6a2	0	377	28068	0	0	0
5626612_23193_0_0	28	2	1	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	102	133	928	934	U5b2a1a1	0	451	36463	0	0	0
5623703_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	99	109	1171	1187	H1c6	0	472	33505	0	0	0
5607538_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	136	175	813	824	J1b	0	378	28248	0	0	0
5683918_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	1	0	0	0	0	0	0	38	0	26	64	1624	1643	K1a1b1a	0	415	30429	0	0	0
5680260_23193_0_0	35	2	1	0	0	0	0	0	2	2	0	0	38	0	1	1	0	0	0	0	0	0	38	0	113	151	1179	1206	J1b1b1a	0	478	29426	0	0	0
5623115_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	85	121	961	974	U2b2	0	430	32909	0	0	0
5690321_23193_0_0	37	2	1	0	0	0	0	0	1	1	0	0	40	0	0	1	0	0	0	0	0	0	40	0	134	174	813	834	T2f1a1	0	481	25730	0	0	0
5675369_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	83	98	1034	1046	HV4	0	550	31602	0	0	0
5618736_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	93	107	789	802	H1c6	0	434	33028	0	0	0
5653857_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	116	145	1284	1299	J1c2	0	422	32159	0	0	0
5638005_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	98	126	953	966	U5a1b3a	0	416	21111	0	0	0
5653125_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	58	96	1293	1311	T1a1a1	0	489	24827	0	0	0
5680579_23193_0_0	32	1	1	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	124	158	984	1003	B2	0	485	31788	0	0	0
5612867_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	49	61	1415	1434	H3a1	0	503	41603	0	0	0
