s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4850107_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	27	40	1535	1560	H2a1a1	0	433	28195	0	0	0
4885068_23193_0_0	37	1	0	3	1	0	0	0	3	0	3	0	42	0	1	0	0	0	0	0	0	0	42	0	148	190	1024	1041	T1a2	0	444	28051	0	0	0
4833516_23193_0_0	35	2	0	1	0	0	0	0	2	2	1	0	38	0	0	1	0	0	0	0	0	0	38	0	174	212	585	589	T1a1	0	491	31785	0	0	0
4861023_23193_0_0	8	3	0	0	0	0	0	0	1	1	0	0	11	0	0	1	0	0	0	0	0	0	11	0	124	135	882	896	H2a2b1	0	481	29197	0	0	0
4868516_23193_0_0	31	1	1	0	0	0	0	0	1	2	0	0	33	0	0	0	0	0	0	0	0	0	33	0	158	191	1014	1027	U5a1a1d1	0	448	27473	0	0	0
4880217_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	176	186	687	694	H10+(16093)	0	386	32457	0	0	0
4834546_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	53	70	1127	1142	H13a1a	0	506	21074	0	0	0
4825637_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	69	81	1069	1084	H1be	0	430	21042	0	0	0
4887625_23193_0_0	12	1	1	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	94	108	1030	1048	H5a1f	0	602	26659	0	0	0
4830299_23193_0_0	14	1	0	0	0	0	0	0	1	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	112	127	1054	1067	H10a1	0	400	26776	0	0	0
4885960_23193_0_0	6	2	0	0	0	0	0	0	1	1	0	0	8	0	0	1	0	0	0	0	0	0	8	0	146	154	969	981	K2a3	0.098	412	25176	0	0	0
4876686_23193_0_0	25	2	0	0	0	0	0	0	1	1	0	0	27	0	0	1	0	0	0	0	0	0	27	0	84	111	822	831	U5a1a1	0	530	30378	0	0	0
4841535_23193_0_0	9	2	0	0	0	0	0	0	1	2	0	0	11	0	0	1	0	0	0	0	0	0	11	0	90	101	794	801	H3	0	438	40518	0	0	0
4828865_23193_0_0	29	1	0	0	0	0	0	0	1	2	0	0	30	0	0	0	0	0	0	0	0	0	30	0	200	230	855	863	J1c1	0	453	27945	0	0	0
4822714_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	178	188	700	709	H1c	0	456	29876	0	0	0
4880139_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	141	179	1106	1123	K1b2b	0	526	29990	1	0	2
4839648_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	147	176	653	661	U5a1a1b	0	421	22971	0	0	0
4831769_23193_0_0	40	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	129	169	1010	1020	J2a1a1	0	526	29077	0	0	0
