s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2042831_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	71	84	1202	1215	H1c8	0	442	24163	0	0	0
2059915_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	151	184	803	810	T2b	0	571	27117	1	0	0
2066871_23193_0_0	17	1	0	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	103	121	1351	1362	H4a1a1	0	451	28907	0	0	0
2060306_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	101	113	990	1001	H5c2	0	465	29548	0	0	0
2032017_23193_0_0	17	2	1	0	0	0	0	0	2	2	0	0	20	0	1	1	0	0	0	0	0	0	20	0	145	165	738	749	H4a1a1a	0	493	25803	0	0	0
2042082_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	24	35	1582	1604	H1	0	357	32367	0	0	0
2001817_23193_0_0	17	1	0	0	0	0	0	0	1	2	0	0	18	0	0	0	0	0	0	0	0	0	18	0	70	88	1212	1228	H1e8	0	420	28852	0	0	0
2072579_23193_0_0	17	1	1	0	0	0	0	0	2	1	0	0	19	0	1	0	0	0	0	0	0	0	19	0	65	84	1578	1607	H4a1a1a	0	484	29501	0	0	0
2014770_23193_0_0	38	0	0	0	0	0	0	0	1	0	0	0	38	0	1	0	0	0	0	0	0	0	38	0	209	247	516	525	I2a1	0	530	29055	0	0	0
2048253_23193_0_0	87	2	2	0	0	0	0	0	3	1	0	0	91	0	2	0	0	0	0	0	0	0	91	0	162	253	938	954	L0a1a1	0	572	29329	0	0	0
2093497_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	83	99	954	960	H3b1b1	0	374	31478	1	0	0
2005885_23193_0_0	78	2	2	0	0	0	0	0	2	2	0	0	82	0	0	0	0	0	0	0	0	0	82	0	78	160	1124	1133	L0a1a2	0	480	25809	0	0	0
2083696_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	52	68	1207	1218	H6a1a3	0	483	31693	0	0	0
2057498_23193_0_0	35	0	0	0	0	0	0	0	1	0	0	0	35	0	1	0	0	0	0	0	0	0	35	0	151	186	896	900	J2b1b1	0	514	31877	0	0	0
2064375_23193_0_0	14	2	1	0	0	0	0	0	1	2	0	0	17	0	0	1	0	0	0	0	0	0	17	0	124	141	850	857	H5a1c1a	0	522	32910	1	0	0
2094242_23193_0_0	40	1	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	121	162	1097	1125	U2e2a1a	0	607	29032	0	0	0
2061468_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	128	165	828	838	K2b1a1	0	500	26316	0	0	0
2080942_23193_0_0	14	0	1	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	120	135	858	869	H1b1+16362	0	414	28327	1	0	0
