s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2650359_23193_0_0	13	3	0	0	0	0	0	0	1	1	0	0	16	0	0	2	0	0	0	0	0	0	16	0	89	105	896	908	H1a1	0	465	33053	0	0	0
2656004_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	177	213	784	795	R1a1a	0	471	30030	0	0	0
2610790_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	64	78	1173	1188	H10a1	0	459	30325	0	0	0
2617937_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	114	126	761	771	H27	0	584	37023	1	0	0
2683546_23193_0_0	29	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	29	0	89	118	1031	1039	U5a1a1b	0	519	35485	0	0	0
2628533_23193_0_0	36	0	0	0	0	0	0	0	1	0	0	0	36	0	1	0	0	0	0	0	0	0	36	0	88	124	960	977	K2a2a1	0	546	24284	0	0	0
2635565_23193_0_0	16	1	0	0	0	0	0	0	2	1	0	0	17	0	1	0	0	0	0	0	0	0	17	0	65	82	1144	1160	H3b1b1	0	530	37067	0	0	0
2662938_23193_0_0	24	3	2	0	0	0	0	0	2	1	0	0	29	0	1	2	0	0	0	0	0	0	29	0	78	107	891	906	B4a1a5	0	597	29484	0	0	0
2621885_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	148	183	776	787	U4c1	0	453	28397	0	0	0
2638675_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	124	159	1239	1251	L3e2b1	0	466	40696	0	0	0
2617508_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	57	92	1298	1311	K1a4a1	0	425	35189	0	0	0
2650060_23193_0_0	26	1	1	0	2	0	0	0	1	1	0	0	30	0	0	0	0	2	0	0	0	0	30	0	276	306	738	757	U5a2b3a	0	466	33553	0	0	0
2694619_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	193	226	849	860	U5a1h	0	566	27965	0	0	0
2624260_23193_0_0	37	3	0	0	0	0	0	0	2	2	0	0	40	0	0	1	0	0	0	0	0	0	40	0	79	119	930	938	K1b1a1c	0	454	36419	0	0	0
2614623_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	116	127	748	759	H3g	0	506	36020	0	0	0
2675977_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	82	113	1435	1454	X2b+226	0	531	33907	0	0	0
2619586_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	98	110	1029	1046	HV+16311	0	415	25725	0	0	0
2651813_23193_0_0	8	1	0	0	1	0	0	0	1	1	0	0	10	0	0	0	0	1	0	0	0	0	10	0	66	76	971	977	H56	0	454	24150	1	0	0
