s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3023731_23193_0_0	30	1	0	0	1	0	0	0	1	1	1	0	32	0	0	0	0	0	0	0	0	0	32	0	119	151	803	812	J1c3	0	496	32698	0	0	0
3068476_23193_0_0	19	1	0	0	0	0	0	0	2	1	0	0	20	0	1	0	0	0	0	0	0	0	20	0	91	111	977	987	H11a2a	0	463	35864	0	0	0
3065888_23193_0_0	28	1	0	0	0	0	0	0	2	1	0	0	29	0	1	0	0	0	0	0	0	0	29	0	107	136	1099	1110	U5a2a2	0	522	31351	0	0	0
3096269_23193_0_0	33	1	0	0	0	0	0	0	2	2	0	0	34	0	1	0	0	0	0	0	0	0	34	0	105	139	908	921	T2b4	0	445	22927	0	0	0
3097932_23193_0_0	37	2	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	101	140	1050	1059	K1a3a1b	0	469	29748	0	0	0
3083641_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	85	119	1159	1175	K1b2a	0	440	28995	0	0	0
3083454_23193_0_0	34	1	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	130	165	914	925	U4b1b1a	0	512	34979	0	0	0
3093808_23193_0_0	34	1	0	0	0	0	0	0	3	2	0	0	35	0	2	0	0	0	0	0	0	0	35	0	138	173	797	803	M4b	0	443	37738	0	0	0
3073004_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	33	47	1716	1739	H1bb	0	561	32745	0	0	0
3012833_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	84	100	803	813	H5a3a2	0	578	33527	0	0	0
3051054_23193_0_0	43	1	0	0	0	0	0	0	3	1	0	0	44	0	2	0	0	0	0	0	0	0	44	0	75	119	1296	1307	N1b1a2	0	390	24182	0	0	0
3027233_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	89	100	1057	1074	H49a1	0	442	32480	0	0	0
3037107_23193_0_0	21	2	1	0	0	0	0	0	2	1	0	0	24	0	1	1	0	0	0	0	0	0	24	0	198	222	651	661	H4a1a1a1a	0	594	24163	0	0	0
3042590_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	114	124	778	794	H1b1	0	506	34885	0	0	0
3010385_23193_0_0	14	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	92	106	797	807	H1m1	0	490	23277	0	0	0
3033544_23193_0_0	40	2	0	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	98	140	769	778	I1a1	0	542	33014	0	0	0
3007549_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	213	244	467	471	J1c2b	0	530	26457	0	0	0
3055446_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	104	133	1410	1425	U5b3b	0	496	28506	0	0	0
