s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5104469_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	88	101	974	990	H1c1	0	440	37225	0	0	0
5111477_23193_0_0	34	1	1	0	1	0	0	0	1	1	1	0	37	0	0	0	0	0	0	0	0	0	37	0	104	141	1127	1144	T2b19	0	439	43297	0	0	0
5116345_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	48	65	1603	1616	V10a	0	517	42282	0	0	0
5150881_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	28	63	1671	1691	K1a4a1b1	0	539	42506	0	0	0
5109700_23193_0_0	37	1	1	0	0	0	0	0	3	2	0	0	39	0	1	0	0	0	0	0	0	0	39	0	136	175	808	821	I2a2	0	570	28619	0	0	0
5128299_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	115	125	982	996	H7	0	491	33015	0	0	0
5148535_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	91	101	1000	1013	H1as	0	445	36122	0	0	0
5154823_23193_0_0	14	2	0	0	0	0	0	0	2	1	0	0	16	1	1	1	0	0	0	0	0	0	15	0	74	89	977	989	H11a	0	470	37854	0	0	0
5152721_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	59	92	1515	1532	U5b2c1	0	393	31689	0	0	0
5171455_23193_0_0	40	1	1	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	115	157	882	893	J2a1a1a2	0	544	38716	0	0	0
5114500_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	54	88	1265	1281	W1+119	0	488	40121	0	0	0
5105865_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	36	66	1540	1558	J1c3b	0	462	37445	0	0	0
5172168_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	35	47	1284	1301	HV0a	0	502	34342	1	0	0
5103255_23193_0_0	37	1	0	0	1	0	0	0	2	1	1	0	39	0	1	0	0	0	0	0	0	0	39	0	123	162	999	1009	T2b13	0	415	33496	0	0	0
5185717_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	62	77	1189	1205	H1bb	0	531	36258	0	0	0
5122541_23193_0_0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	161	189	796	803	J1c2	0	472	35085	0	0	0
5108978_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	173	208	774	785	R1a1	0	455	34257	0	0	0
5128979_23193_0_0	37	2	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	88	127	1035	1053	K1a+195	0	436	44294	0	0	0
