s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4633961_23193_0_0	17	1	0	0	0	0	0	0	2	2	0	0	18	0	1	0	0	0	0	0	0	0	18	0	117	135	941	957	H6a1a3	0	380	32573	0	0	0
4669371_23193_0_0	13	1	1	0	0	0	0	0	1	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	123	138	994	1014	H1b1+16362	0	410	28744	0	0	0
4623954_23193_0_0	1	1	0	0	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	2	0	111	113	788	792	H1b2	0	443	30372	0	0	0
4661385_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	66	78	1128	1140	H86	0	450	23385	0	0	0
4612857_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	155	165	720	727	H1+16239	0	461	27843	1	0	2
4636941_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	50	86	999	1017	I2a2	0	465	19586	0	0	0
4644361_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	113	148	773	779	T2b24	0	433	29646	0	0	0
4668871_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	44	78	1633	1661	I4a1	0	532	25680	1	0	0
4614671_23193_0_0	39	2	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	138	179	845	855	I1a1	0	529	29469	0	0	0
4610394_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	50	60	1218	1231	H	0	458	26677	0	0	0
4616444_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	296	332	774	781	T2b13	0	451	24335	0	0	0
4670548_23193_0_0	35	1	1	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	67	104	1133	1150	J1b1b1a	0	659	24191	0	0	0
4641943_23193_0_0	35	1	0	2	0	0	0	0	2	2	2	0	38	0	0	0	0	0	0	0	0	0	38	0	96	134	875	890	T1a1	0	455	28134	0	0	0
4601941_23193_0_0	36	0	0	0	0	0	0	0	1	0	0	0	36	0	1	0	0	0	0	0	0	0	36	0	95	131	883	891	K1a3a2	0	432	28516	0	0	0
4635920_23193_0_0	17	1	0	0	1	0	0	0	1	1	0	0	19	0	0	0	0	1	0	0	0	0	19	0	70	89	1243	1257	H4a1a1	0	475	26205	0	0	0
4689623_23193_0_0	37	2	0	0	0	0	0	0	2	1	0	0	39	1	1	1	0	0	0	0	0	0	38	0	220	258	1033	1044	I2	0	368	27119	0	0	0
4665332_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	77	90	709	717	H5a1	0	503	30208	0	0	0
4672817_23193_0_0	37	1	1	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	39	0	103	142	1124	1148	T2f1a1	0	404	33705	0	0	0
