s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1355339_23193_0_0	30	3	0	0	0	0	0	0	1	1	0	0	33	1	0	2	0	0	0	0	0	0	32	0	163	195	630	637	U5a1a1	0	499	32231	0	0	0
1322833_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	74	107	816	826	M65b	0	501	29133	0	0	0
1321157_23193_0_0	27	1	1	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	133	162	1187	1208	U5b1e1	0	438	30717	0	0	0
1363759_23193_0_0	18	1	0	0	0	0	0	0	4	2	0	0	19	0	3	0	0	0	0	0	0	0	19	0	108	127	836	849	HV0+195	0	618	32743	0	0	0
1394455_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	44	56	1420	1438	H105a	0	443	35450	0	0	0
1329305_23193_0_0	34	2	0	1	0	0	0	0	2	2	1	0	37	0	0	1	0	0	0	0	0	0	37	0	115	152	842	857	T1a1q	0	475	32198	0	0	0
1348394_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	86	115	1125	1144	X2e2a	0	450	32215	0	0	0
1335925_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	46	58	1287	1301	H5d	0	455	29105	0	0	0
1301167_23193_0_0	30	1	1	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	104	136	1080	1096	U5a1b1e	0	428	28061	0	0	0
1365069_23193_0_0	39	2	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	143	184	1037	1053	I1	0	560	25715	0	0	0
1345832_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	76	107	1292	1310	J1c5a	0	478	31420	0	0	0
1311954_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	70	109	868	877	U2b2	0	470	27659	1	0	0
1326288_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	188	202	609	614	V+@72	0	591	26678	1	0	0
1320443_23193_0_0	36	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	132	168	683	694	J1b1a1	0	509	29814	0	0	0
1396934_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	112	127	899	912	H1e1a6	0	517	29157	0	0	0
1365430_23193_0_0	29	1	0	0	1	0	0	0	1	1	1	0	31	0	0	0	0	0	0	0	0	0	31	0	100	131	822	828	U5a1b1a	0	598	22442	0	0	0
1301615_23193_0_0	11	2	0	0	0	0	0	0	1	2	0	0	13	0	0	1	0	0	0	0	0	0	13	0	63	76	1184	1204	H1	0	439	33204	0	0	0
1356347_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	89	123	1214	1234	T2b	0	516	38415	0	0	0
